155797;1258298636;1258299168;(0.6, 0.09)
156002;1258298880;1258298742;(0.016666666666666666, 0.003)
156026;1258298913;1256325718;(0.0, 0.003)
359841;5027428047;8142651676;(-1, -1)
156059;1258298952;1258298813;(0.0, 0.0)
359843;5027428047;5027428049;(-1, -1)
360201;5027448493;5027448734;(0.0, 0.004)
361317;5041779811;5030877300;(0.55, 0.16)
362427;5044953440;5044953443;(0.75, 0.308)
156280;1258299204;1258299381;(0.0, 0.001)
156323;1258299273;1258299351;(0.21666666666666667, 0.049)
156408;1258299387;1258298574;(-1, -1)
156501;1258299509;1258299074;(0.65, 0.053)
363127;5045018822;5045018821;(0.23333333333333334, 0.161)
364618;5082785823;5082785821;(0.4666666666666667, 0.134)
156957;1271066534;1271067052;(0.35, 0.053)
157895;1271067431;1271066237;(0.0, 0.0)
365787;5122745676;5122745666;(0.11666666666666667, 0.059)
365887;5122746115;5122746114;(1.5333333333333334, 0.211)
159069;1272936005;10245711589;(0.1, 0.052)
159278;1272936215;1272936684;(0.0, 0.001)
159323;1272936258;1272936569;(0.85, 0.091)
159501;1272936406;1272936918;(-1, -1)
159690;1272936603;1296960986;(0.16666666666666666, 0.034)
159789;1272936684;1272935397;(0.43333333333333335, 0.111)
366026;5122746190;6191378896;(0.0, 0.0)
159818;1272936711;1272935308;(0.0, 0.0)
159923;1272936813;1272936820;(1.35, 0.175)
159930;1272936817;1272936345;(-1, -1)
159965;1272936845;1272936241;(1.2, 0.179)
160197;1273121412;1273122160;(0.5666666666666667, 0.085)
367294;5194989623;1755339483;(0.0, 0.001)
161283;1273457275;1273855817;(0.016666666666666666, 0.002)
161513;1273465882;1573127153;(0.0, 0.0)
367597;5194999414;5194999413;(0.55, 0.084)
367798;5202556196;5202556199;(0.0, 0.0)
161789;1273474520;1273982248;(-1, -1)
163337;1273543034;4469198956;(0.7166666666666667, 0.071)
163963;1273584090;1273967379;(0.21666666666666667, 0.128)
368786;5208781755;5208781743;(0.0, 0.0)
164197;1273591701;1752729179;(0.4, 0.046)
164751;1273609837;1842509440;(0.016666666666666666, 0.001)
369048;5208781994;5208781996;(0.11666666666666667, 0.036)
369107;5209333047;5209333051;(1.0666666666666667, 0.144)
369154;5209333070;5209333069;(0.3333333333333333, 0.228)
369247;5209333115;5120654381;(0.0, 0.0)
369799;5243263862;9555524178;(0.55, 0.19)
369807;5243263864;5243263866;(0.5333333333333333, 0.061)
165109;1273623506;5372865795;(0.0, 0.0)
165185;1273625800;1672764194;(0.35, 0.071)
165301;1273632092;1757653597;(0.0, 0.0)
165656;1273643622;2799339632;(0.11666666666666667, 0.045)
167075;1273690790;1305070524;(0.2, 0.045)
369911;5243263909;5243263906;(0.5, 0.237)
167406;1273699115;1273752824;(0.0, 0.003)
370409;5243369394;5243369395;(0.7166666666666667, 0.215)
370418;5243369397;5243369396;(0.8833333333333333, 0.132)
371139;5483409447;5483409445;(0.0, 0.0)
371302;5483426545;5483426544;(0.0, 0.002)
372124;5483574920;5483574921;(-1, -1)
167574;1273704423;1754944977;(-1, -1)
373193;5497616962;5497616963;(0.05, 0.028)
167639;1273705509;1727287662;(0.0, 0.0)
373563;5497647610;5497647612;(0.0, 0.0)
167745;1273708575;1305880578;(-1, -1)
374331;5589381660;5589381657;(0.05, 0.055)
375494;5724622042;7403370292;(-1, -1)
168144;1273717474;1331961989;(0.06666666666666667, 0.052)
375495;5724622042;2476684163;(-1, -1)
375496;5724622042;2476684152;(-1, -1)
375796;5727255100;5727255091;(0.1, 0.035)
168152;1273717583;1752784626;(0.0, 0.0)
168181;1273719134;4106720521;(-1, -1)
168591;1273733194;408670247;(0.25, 0.056)
168725;1273737491;422442252;(-1, -1)
376116;5735039725;5735039726;(0.03333333333333333, 0.022)
168871;1273741034;1727185800;(0.016666666666666666, 0.008)
377648;6496695446;1756939635;(0.21666666666666667, 0.108)
169185;1273748076;1273892986;(0.0, 0.003)
169620;1273767390;5468183271;(-1, -1)
377871;6562094934;8128914666;(3.0833333333333335, 0.934)
169663;1273768275;1576883169;(0.21666666666666667, 0.05)
377920;6562095026;8128504058;(0.03333333333333333, 0.03)
170386;1273795733;4106720521;(-1, -1)
170574;1273802097;4398025448;(0.75, 0.095)
170759;1273806965;1716250361;(0.35, 0.052)
170795;1273809031;4395575773;(0.0, 0.0)
171387;1273827775;1757193755;(1.8333333333333333, 0.39)
378015;6611076470;2903433213;(-1, -1)
378622;7403370292;5724622042;(-1, -1)
378964;7918557727;10312291004;(0.43333333333333335, 0.208)
379704;8126706234;8126706238;(0.5166666666666667, 0.17)
381159;8128914666;6562094977;(0.03333333333333333, 0.023)
381550;8129275902;8129275897;(0.23333333333333334, 0.105)
381893;8142015561;8142015565;(0.03333333333333333, 0.026)
381983;8142110365;5027428155;(1.85, 1.232)
383075;8153889283;8153889282;(0.03333333333333333, 0.023)
383638;8211720642;8142079133;(0.9166666666666666, 0.497)
384743;8878535752;8878535750;(0.0, 0.005)
384886;8923607539;1756212128;(0.4, 0.199)
386413;9258359015;9258359014;(0.06666666666666667, 0.046)
