osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
31044286,POINT (-77.0825206 -12.0067035),31044239,0.00015771077959574382,,0.0061781628499108475,,0.010356591604501955,,0.02479273104134719,,0.011828710780164049,18.494,0.0035145520671973148,,0.01417249345073127,18.494,0.0003702244184228464,,0.019684320475617908,SAN_MARTIN_DE_PORRES
31044325,POINT (-77.0799947 -12.0128881),31044325,0.0,167.82399999999998,0.0010443230630368804,810.705,0.007085795978573638,,0.017965540014609063,587.538,0.0050048107544826284,422.70399999999995,0.0021683470218266322,,0.009295659761129005,137.49,0.0015315729332938072,,0.02048757323751219,SAN_MARTIN_DE_PORRES
31044331,POINT (-77.0802183 -12.0125094),31044331,0.0,0.0,0.0007543986545556825,859.629,0.007525312954285702,,0.018403650873614955,636.462,0.005432793414532082,254.88,0.001912084666874513,,0.009480602779793741,154.909,0.0015032899287893136,,0.02043228372794352,SAN_MARTIN_DE_PORRES
31044893,POINT (-77.0847042 -11.9960728),31044893,0.0,,0.006714076782409786,,0.009863244533124269,,0.02623429400837396,,0.01411835444328369,,0.0013958599147315068,,0.02091526554161114,111.472,0.0013619935168729198,,0.01953722767040321,SAN_MARTIN_DE_PORRES
31044958,POINT (-77.0847476 -11.996232),31044958,0.0,,0.006774093796223488,,0.00992573944651564,,0.0263203749703544,,0.014228389513924125,,0.0015186630932151068,,0.020947474011813745,186.238,0.0012377128342287661,,0.01960057610687569,SAN_MARTIN_DE_PORRES
31044994,POINT (-77.0853372 -11.9961922),31044994,0.0,,0.007355766896796405,,0.010505845458604463,,0.02687570734125147,,0.014739679075524034,,0.002013409325840539,,0.02153841509205694,41.352999999999994,0.0008265823250039847,,0.020180174420403717,SAN_MARTIN_DE_PORRES
31044995,POINT (-77.085399 -11.9963405),1359115529,0.0001508260587671926,,0.007584032416210838,,0.01073610452493205,,0.0271265310186946,,0.015006354817593562,,0.002279556767853104,,0.02173628447915451,0.0,0.0005640959936047393,,0.020410972779666,SAN_MARTIN_DE_PORRES
31069321,POINT (-77.08478359999999 -11.9965553),31069321,0.0,,0.006855066655398806,,0.010008329631362568,,0.02644762578371289,,0.014408971730809845,,0.0017505780851175905,,0.02096464773754603,,0.0010711439912653767,,0.019681274828357048,SAN_MARTIN_DE_PORRES
31069507,POINT (-77.08659280000001 -12.0210593),560581367,0.00011524864423989454,,0.009418617608226309,,0.007966605230582445,,0.01643076127055652,,0.0042023564735884965,,0.0043487654907389435,,0.0014180351184962276,105.69699999999999,0.0019589012966445725,,0.03003064798496077,SAN_MARTIN_DE_PORRES
31069782,POINT (-77.1048162 -11.9951532),31069807,9.986360698277462e-05,,0.026893748140787856,,0.030008008475411317,,0.04586374355071952,,0.02150973270576503,0.0,0.0003895196400741998,,0.0236045544541734,0.0,0.0010027110151973452,,0.03962500804768576,SAN_MARTIN_DE_PORRES
31069790,POINT (-77.1069521 -11.9906805),31069790,0.0,,0.02747535045982471,,0.032329050933494065,,0.04749695952448967,,0.026430233272889358,,0.0007365024140786445,,0.01929077937305728,,0.0017038347337741985,,0.041741401028644085,SAN_MARTIN_DE_PORRES
31069792,POINT (-77.1071051 -11.9908355),31069792,0.0,,0.027685385615700785,,0.03246073132663977,,0.04765613607381848,,0.02633730496748869,,0.0009446670088019732,,0.01946633690297009,0.0,0.0015019412771548506,,0.041883286896798835,SAN_MARTIN_DE_PORRES
31069793,POINT (-77.10702120000001 -11.9909117),31069792,0.00011333865183102151,,0.027685385615700785,,0.03246073132663977,,0.04765613607381848,,0.02633730496748869,,0.0009446670088019732,,0.01946633690297009,0.0,0.0015019412771548506,,0.041883286896798835,SAN_MARTIN_DE_PORRES
31069807,POINT (-77.1049127 -11.9951789),31069807,0.0,,0.026893748140787856,,0.030008008475411317,,0.04586374355071952,,0.02150973270576503,0.0,0.0003895196400741998,,0.0236045544541734,0.0,0.0010027110151973452,,0.03962500804768576,SAN_MARTIN_DE_PORRES
31069811,POINT (-77.1029704 -11.9984267),31069811,0.0,,0.025128565572477758,,0.02827989477934009,,0.043406885268401765,,0.01782567294605554,151.67999999999998,0.0018759516648459804,,0.026871031687860168,,0.0013569062605844173,,0.03795438977718259,SAN_MARTIN_DE_PORRES
31069879,POINT (-77.05837769999999 -12.0332123),31069879,0.0,,0.0009760452653482717,,0.022763380810860663,,0.014478369469485032,,0.003724770840244612,,0.0013913044259916318,,0.0072991996103134405,,0.0017237012386139645,,0.009609321030621659,SAN_MARTIN_DE_PORRES
31069882,POINT (-77.05902260000001 -12.0341932),9362954371,0.0006281212382994737,,0.0019655744020504414,,0.02246509939835496,,0.014802507703248645,,0.0034900768609899984,,0.002656935489864637,,0.006532823406444495,160.599,0.0023302694629578863,,0.010910010484345265,SAN_MARTIN_DE_PORRES
31069887,POINT (-77.0799126 -12.0316859),847505389,0.00013257424335466836,,0.002776584629446711,,0.0073296602295065925,,0.007968222851288327,,0.00854209100833077,395.593,0.002688074803090861,,0.0066041552048698975,,0.0012674252088392738,,0.020975356878965613,SAN_MARTIN_DE_PORRES
31069895,POINT (-77.0648466 -12.0322741),31069895,0.0,250.45,0.004124231231392964,,0.016516492092757924,1233.4460000000001,0.008063667094031684,31.647999999999996,0.0006537952125950233,31.647999999999996,0.0010106524023929665,,0.005441399314832424,,0.0010966816219858675,,0.011776149200775356,SAN_MARTIN_DE_PORRES
31069917,POINT (-77.0581972 -12.0329423),31069879,0.00032477723134463274,,0.0009760452653482717,,0.022763380810860663,,0.014478369469485032,,0.003724770840244612,,0.0013913044259916318,,0.0072991996103134405,,0.0017237012386139645,,0.009609321030621659,SAN_MARTIN_DE_PORRES
31069919,POINT (-77.0677764 -12.0316906),846730679,0.0008940448534574543,0.0,0.0020870901897059053,,0.01450520371314821,1109.549,0.006010293124455039,,0.0015191362315436336,,0.001891498974043868,,0.003346387572813889,0.0,0.0005377756278818541,,0.0129672842978978,SAN_MARTIN_DE_PORRES
31069923,POINT (-77.0744555 -12.0317508),31069923,0.0,,0.004664806853452884,,0.008836108773097108,,0.0034384328114650765,,0.00908419723475092,,0.003188914776355143,,0.00444030971646517,,0.0007869950952843133,,0.01945313094643737,SAN_MARTIN_DE_PORRES
31069924,POINT (-77.0794605 -12.0315593),31069924,0.0,,0.003061232307905791,,0.007153085243445726,,0.007606812052111892,,0.008626679663639685,,0.0023231857792437283,,0.006532510189048108,,0.00109440562863986,,0.021225654449745543,SAN_MARTIN_DE_PORRES
31069974,POINT (-77.0776086 -12.0317393),31069974,0.0,,0.0049189645933401535,,0.007540859659878839,,0.005961849599139664,,0.010069163518423106,191.347,0.0012541041937412505,,0.005458188829643607,144.012,0.0009814353918201745,,0.02166349345350017,SAN_MARTIN_DE_PORRES
31070010,POINT (-77.0782289 -12.0350116),5142602428,0.0007912858459476138,,0.006594988899681228,,0.011340763435501043,,0.008516766669581005,,0.012894976315151624,189.96999999999997,0.003393821432512545,,0.002470760500337189,,0.0019400651793212878,,0.018047706409954813,SAN_MARTIN_DE_PORRES
138789937,POINT (-77.0892872 -12.0118671),138789937,0.0,,0.008340320342174678,,0.014599707901184747,,0.02422805458026671,,0.00941110861459778,67.73400000000001,0.0038792717308520227,,0.009388840496748187,,0.002988491676422068,,0.02792104559212022,SAN_MARTIN_DE_PORRES
138789941,POINT (-77.0872007 -12.0122252),138789941,0.0,,0.006235148961333322,,0.012631545021090722,,0.022540734235699567,,0.010221683300543141,,0.0026570196324578795,,0.0083911961480275,18.22,0.0013912196663379151,,0.026204225652225844,SAN_MARTIN_DE_PORRES
138789947,POINT (-77.0827622 -12.0130582),847692749,0.00016950026548489695,451.411,0.0017065584373339175,1094.2920000000001,0.008511130357950258,,0.0190844700412561,871.1250000000001,0.006137279554812822,706.2909999999999,0.0007144948755783223,,0.007897859264795698,21.025,0.00096654212530953,,0.022677653084000923,SAN_MARTIN_DE_PORRES
138792491,POINT (-77.0794466 -12.0128105),138792491,0.0,107.53,0.0015531063099464893,967.159,0.006911964907314375,,0.01780746914594051,743.992,0.004952084488864935,362.40999999999997,0.0027002044033849,,0.009687415322074108,45.690999999999995,0.0015636563209357733,,0.020011744414402115,SAN_MARTIN_DE_PORRES
138792500,POINT (-77.0746829 -12.0119092),138792500,0.0,,0.006319443001559098,,0.00609941393188336,,0.017364345102152838,,0.006952632743533715,,0.002560948153584949,,0.013715151021428769,0.0,0.0011616606604354918,,0.015918952011997146,SAN_MARTIN_DE_PORRES
138792502,POINT (-77.0740784 -12.0118118),138792500,0.0006122965049655945,,0.006319443001559098,,0.00609941393188336,,0.017364345102152838,,0.006952632743533715,,0.002560948153584949,,0.013715151021428769,0.0,0.0011616606604354918,,0.015918952011997146,SAN_MARTIN_DE_PORRES
138792506,POINT (-77.07052969999999 -12.0110517),550860452,0.0001419594660447403,,0.004902925081732101,,0.005006243657928918,,0.018008884242741108,,0.010544877488561684,,0.003915751462029354,,0.014911315390888746,,0.0018337604123706641,,0.012619153620920623,SAN_MARTIN_DE_PORRES
138792509,POINT (-77.07012640000001 -12.010919),550860452,0.0002826267680069643,,0.004902925081732101,,0.005006243657928918,,0.018008884242741108,,0.010544877488561684,,0.003915751462029354,,0.014911315390888746,,0.0018337604123706641,,0.012619153620920623,SAN_MARTIN_DE_PORRES
138792514,POINT (-77.0654584 -12.009351),138792514,0.0,,0.004798103043913035,,0.007386882522598091,,0.013492159000321184,,0.014275662445828763,,0.00468947389572808,,0.011851316014524157,113.458,0.0012865998989616278,,0.007826799211043182,SAN_MARTIN_DE_PORRES
138795222,POINT (-77.0590816 -12.0082033),138795222,0.0,432.774,0.0009113278499052592,,0.011163080578960349,,0.009834674424626152,,0.008897648580413099,,0.002020726787051944,,0.01130940181910252,26.514,0.003196452050491517,,0.002542629269083731,SAN_MARTIN_DE_PORRES
138795223,POINT (-77.05783169999999 -12.0080289),138795223,0.0,295.456,0.0021572920850114227,,0.010586073584696631,,0.0095288746406868,,0.008003653621287358,,0.0020059073250271657,,0.01032916825962905,,0.0026380420769931885,,0.0024076975163014576,SAN_MARTIN_DE_PORRES
138800981,POINT (-77.0662298 -12.0314856),138800981,0.0,107.43,0.002787048435166348,,0.014924744087586381,1002.119,0.006484381678069044,,0.0009461217099251938,,0.0011785360112196374,,0.003922461854854711,107.43,0.0011376083131019385,,0.012256827009293534,SAN_MARTIN_DE_PORRES
138800984,POINT (-77.063464 -12.0318621),138800984,0.0,,0.004344540059658677,,0.01756560625455658,1397.131,0.009219206770506524,195.33300000000006,0.001908442239115832,195.33300000000006,0.0017036030445732894,,0.006713358783914172,64.236,0.0006811304867644706,,0.010548734228491495,SAN_MARTIN_DE_PORRES
138800986,POINT (-77.0625031 -12.0319917),138803193,0.0003851000519337975,,0.003378408082217374,,0.018599224771212758,1457.9040000000002,0.010235025483026449,256.106,0.0028523642579541325,256.106,0.002730664078284842,,0.007690048516184803,0.0,0.0010950915395499517,,0.010415034689211834,SAN_MARTIN_DE_PORRES
138800988,POINT (-77.0615076 -12.0321235),846730763,0.0005706982565228574,,0.0023990038536828733,,0.019606623152653227,,0.011250157429037316,,0.003859797740826133,,0.003742643246896242,,0.008698911652458747,,0.001115645902605293,,0.01018191289178011,SAN_MARTIN_DE_PORRES
138800990,POINT (-77.0602427 -12.0322865),846730694,0.0005817432079532889,,0.0011533559381234314,,0.02082476046873005,,0.012501406879545571,,0.005128551940856762,,0.002693925075280645,,0.008621664290972617,0.0,0.0006711505419808438,,0.009803938433467387,SAN_MARTIN_DE_PORRES
138800992,POINT (-77.0601005 -12.0323011),846730794,0.0005884520796115046,,0.0010146853551670288,,0.02096588698839766,,0.012645990321419744,,0.005274760819235452,,0.002566194548901972,,0.008564898348393829,,0.0007201147130886832,,0.009771939070991258,SAN_MARTIN_DE_PORRES
138801009,POINT (-77.0589796 -12.031865),1379581630,0.0012850566252125325,,0.0014962023158641823,,0.022989150310530747,,0.014842589991898416,,0.003734825606965935,0.0,0.00032736232434833653,,0.007015560638871189,0.0,0.0014088647805888142,,0.008585752031873064,SAN_MARTIN_DE_PORRES
138801011,POINT (-77.059995 -12.0317399),31036719,0.0010020605420836268,,0.0021212307606674405,,0.0202377688189718,,0.01232270942223852,,0.0054470601658216464,,0.0025469219966071342,,0.006723432213465411,0.0,0.0008186131503953352,,0.007741890182525861,SAN_MARTIN_DE_PORRES
138801012,POINT (-77.0601352 -12.0317185),31036719,0.0009832458949838978,,0.0021212307606674405,,0.0202377688189718,,0.01232270942223852,,0.0054470601658216464,,0.0025469219966071342,,0.006723432213465411,0.0,0.0008186131503953352,,0.007741890182525861,SAN_MARTIN_DE_PORRES
138801014,POINT (-77.061401 -12.0315576),846730763,0.0011464269056498909,,0.0023990038536828733,,0.019606623152653227,,0.011250157429037316,,0.003859797740826133,,0.003742643246896242,,0.008698911652458747,,0.001115645902605293,,0.01018191289178011,SAN_MARTIN_DE_PORRES
138801015,POINT (-77.06240750000001 -12.031413),138803193,0.0009716300633456588,,0.003378408082217374,,0.018599224771212758,1457.9040000000002,0.010235025483026449,256.106,0.0028523642579541325,256.106,0.002730664078284842,,0.007690048516184803,0.0,0.0010950915395499517,,0.010415034689211834,SAN_MARTIN_DE_PORRES
138801017,POINT (-77.0633744 -12.0312911),138801017,0.0,,0.004402491354905087,,0.017413236794174333,1461.3670000000002,0.009151736190132171,259.569,0.0020844176404993006,259.569,0.0016935528285590713,,0.006742356236710239,0.0,0.00016163990844180267,,0.010056531635725724,SAN_MARTIN_DE_PORRES
138801019,POINT (-77.0647513 -12.0311107),846730645,0.0009603124179163264,218.802,0.004068625057670524,,0.01637288024630363,1201.7980000000002,0.007937056476349487,0.0,0.0005083014164843386,0.0,0.0007913453384219691,,0.005342949218072704,,0.0012321330488164444,,0.01165605424328226,SAN_MARTIN_DE_PORRES
138801021,POINT (-77.0661432 -12.030928),138801021,0.0,170.144,0.003027334170517151,,0.014746112541277378,939.405,0.006383888535288896,,0.001229187361629295,0.0,0.0011027724720030013,,0.003960787883729124,170.144,0.0016379735316397654,,0.011843604500840788,SAN_MARTIN_DE_PORRES
138801022,POINT (-77.0660598 -12.0303566),138801022,0.0,234.325,0.003350530492317173,,0.014578577594534356,875.2239999999999,0.006326391517976115,,0.0016762713652627645,309.51399999999995,0.0008606146915816493,,0.00407613551657106,,0.0018590565618127753,,0.011437921514749694,SAN_MARTIN_DE_PORRES
138801024,POINT (-77.0646698 -12.0305291),846730726,0.0011627337614433528,,0.005516470919882332,,0.016179296153104494,,0.008241993142920921,,0.0026866451980127925,,0.0014845669691357958,,0.006212293101656661,0.0,0.000673802975652751,,0.009335140506756994,SAN_MARTIN_DE_PORRES
138801025,POINT (-77.0641534 -12.0306061),138801026,0.0008732936390453891,,0.004537655188528956,,0.017275374374238622,1525.972,0.00911754812058982,324.17400000000004,0.0023905271468957602,586.567,0.001793055025646486,,0.0068181701889942535,64.605,0.0005088511373712214,,0.009572804440806559,SAN_MARTIN_DE_PORRES
138801026,POINT (-77.0632871 -12.0307164),138801026,0.0,,0.004537655188528956,,0.017275374374238622,1525.972,0.00911754812058982,324.17400000000004,0.0023905271468957602,586.567,0.001793055025646486,,0.0068181701889942535,64.605,0.0005088511373712214,,0.009572804440806559,SAN_MARTIN_DE_PORRES
138801027,POINT (-77.062333 -12.0308397),138801026,0.0009620341470044232,,0.004537655188528956,,0.017275374374238622,1525.972,0.00911754812058982,324.17400000000004,0.0023905271468957602,586.567,0.001793055025646486,,0.0068181701889942535,64.605,0.0005088511373712214,,0.009572804440806559,SAN_MARTIN_DE_PORRES
138801028,POINT (-77.0613132 -12.0309871),1379589988,0.0010507425802716397,,0.003210834287224927,,0.01906615971636556,,0.011337624929731279,,0.004800315244856633,,0.0037072283870981577,,0.006828922544270923,129.238,0.0017701907722090504,,0.007550154012197306,SAN_MARTIN_DE_PORRES
138801031,POINT (-77.058886 -12.0312831),885714867,0.0012252760219669233,,0.002291777480471873,,0.022297533860278485,,0.0146664790194899,,0.004705730354740563,170.219,0.0010094811593406132,,0.00573481260064279,170.219,0.0014544000893801756,,0.00726075033174542,SAN_MARTIN_DE_PORRES
138801039,POINT (-77.0566906 -12.0320446),138801039,0.0,,0.0025870789125983108,,0.023750804128078645,,0.015845590901929548,,0.003221862057433196,153.065,0.0011175991806821061,,0.006570465439599611,,0.0016228854334113126,,0.008298614007384087,SAN_MARTIN_DE_PORRES
138801068,POINT (-77.0612299 -12.0304195),1379589988,0.0005012643414375188,,0.003210834287224927,,0.01906615971636556,,0.011337624929731279,,0.004800315244856633,,0.0037072283870981577,,0.006828922544270923,129.238,0.0017701907722090504,,0.007550154012197306,SAN_MARTIN_DE_PORRES
138801070,POINT (-77.0622455 -12.0302656),846500816,0.0005578714278402153,,0.004012900517083374,,0.01811674373639225,,0.010313856799250114,,0.004001165986314298,,0.0032259004456062445,,0.0074977306198035,,0.001816883829528304,,0.0079947116395605,SAN_MARTIN_DE_PORRES
138801072,POINT (-77.0632193 -12.0301545),138801026,0.0005659756620197177,,0.004537655188528956,,0.017275374374238622,1525.972,0.00911754812058982,324.17400000000004,0.0023905271468957602,586.567,0.001793055025646486,,0.0068181701889942535,64.605,0.0005088511373712214,,0.009572804440806559,SAN_MARTIN_DE_PORRES
138801073,POINT (-77.0640738 -12.0300427),846730726,0.00048724831451593984,,0.005516470919882332,,0.016179296153104494,,0.008241993142920921,,0.0026866451980127925,,0.0014845669691357958,,0.006212293101656661,0.0,0.000673802975652751,,0.009335140506756994,SAN_MARTIN_DE_PORRES
138801075,POINT (-77.0659765 -12.0297848),138801075,0.0,298.548,0.0037357009047760173,,0.014431976311297928,811.001,0.006321197009968888,,0.002185767142217796,245.291,0.0004755046034230824,,0.004267185249739239,,0.0018196718522907609,,0.011047400401699877,SAN_MARTIN_DE_PORRES
138802889,POINT (-77.0663304 -12.032086),138804056,0.00020113403491186786,64.434,0.0026639659532299554,,0.015055278825048684,1047.43,0.006575529830299391,,0.0009310009076200068,,0.0013727888283701947,,0.00393406748902856,64.434,0.0008205471676841744,,0.01256987925424167,SAN_MARTIN_DE_PORRES
138802890,POINT (-77.0635431 -12.0324468),138802890,0.0,,0.004351809321425531,,0.017751076328208583,1375.363,0.009336797313151835,173.56500000000003,0.0019134112469649152,173.56500000000003,0.0019152073620323788,,0.006747431818823491,21.908,0.0011927073614238144,,0.011053543902590843,SAN_MARTIN_DE_PORRES
138803189,POINT (-77.0601664 -12.0326876),846730794,0.00019645490576787207,,0.0010146853551670288,,0.02096588698839766,,0.012645990321419744,,0.005274760819235452,,0.002566194548901972,,0.008564898348393829,,0.0007201147130886832,,0.009771939070991258,SAN_MARTIN_DE_PORRES
