osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
472563103,POINT (-76.781177 -12.3742491),472563105,0.00031932770002163175,,0.1291523313279097,,0.2235930880478695,,0.15987644821877006,,0.06406095571999909,,0.01466165407518686,,0.013794054703559796,,0.01013518548079183,,0.158228591824262,PUNTA_NEGRA
472563105,POINT (-76.7814173 -12.3740388),472563105,0.0,,0.1291523313279097,,0.2235930880478695,,0.15987644821877006,,0.06406095571999909,,0.01466165407518686,,0.013794054703559796,,0.01013518548079183,,0.158228591824262,PUNTA_NEGRA
472563136,POINT (-76.7816207 -12.3737798),472561535,0.0001909880886336546,,0.12901337059132068,,0.2234541711023177,,0.15973748757388845,,0.06392199940604816,,0.014529230950472115,,0.013918667655959671,,0.010267196922241113,,0.1580923663664781,PUNTA_NEGRA
472563141,POINT (-76.7838208 -12.3720317),472561535,0.002993736543180128,,0.12901337059132068,,0.2234541711023177,,0.15973748757388845,,0.06392199940604816,,0.014529230950472115,,0.013918667655959671,,0.010267196922241113,,0.1580923663664781,PUNTA_NEGRA
472563248,POINT (-76.7821974 -12.3741387),472561534,0.00035267282288881335,,0.12905263064953632,,0.2234775514464357,,0.15977548419745408,,0.0639576257809344,,0.01439465831590776,,0.013631317665934638,,0.01006128121513213,,0.15824844567873142,PUNTA_NEGRA
495241573,POINT (-76.7976464 -12.3609189),1832653054,0.0017154469563359282,,0.1078435163350756,,0.2022405601901692,,0.13856185838624205,,0.04275136054990807,,0.00786404419031727,,0.0049533362475631644,0.0,0.00213132865836897,,0.13776560640838753,PUNTA_NEGRA
495284663,POINT (-76.7832351 -12.3758885),495284663,0.0,,0.1293246412996561,,0.223688327948177,,0.16003947379481034,,0.06423779121782956,,0.014242186232108597,,0.012714438091740374,,0.009495037875649748,,0.15890181727412614,PUNTA_NEGRA
495284701,POINT (-76.7838631 -12.3753513),472561556,0.0007063561141504678,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
495285658,POINT (-76.78287640000001 -12.3762171),495284663,0.00048646032725632667,,0.1293246412996561,,0.223688327948177,,0.16003947379481034,,0.06423779121782956,,0.014242186232108597,,0.012714438091740374,,0.009495037875649748,,0.15890181727412614,PUNTA_NEGRA
1273492994,POINT (-76.7864287 -12.375105),472561556,0.003182874256073056,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273504411,POINT (-76.7928905 -12.3674282),1832653114,0.0017118334410853562,,0.11494792765997584,,0.20927010898929432,,0.14565361054899406,,0.04989180143100693,0.0,0.0008795873917182261,,0.002695796756873132,0.0,0.001399456587393694,,0.145093985112087,PUNTA_NEGRA
1273506491,POINT (-76.78765660000001 -12.3748108),472561556,0.0044454579809047965,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273563923,POINT (-76.7853964 -12.3750696),472561556,0.0021996470853202364,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273682145,POINT (-76.78574879999999 -12.3753286),472561556,0.002471303821859404,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273688948,POINT (-76.7850148 -12.374819),472561556,0.0019585271455798718,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273699719,POINT (-76.7882274 -12.3751757),472561556,0.004943542370598848,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273783324,POINT (-76.78568110000001 -12.3746737),472561556,0.0026155077365573078,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273795547,POINT (-76.7886517 -12.3754678),472561556,0.0053380708209953475,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273801757,POINT (-76.7887764 -12.3748861),472561556,0.005529345933287914,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1273847029,POINT (-76.7939169 -12.3682257),1832653114,0.0023342201867004603,,0.11494792765997584,,0.20927010898929432,,0.14565361054899406,,0.04989180143100693,0.0,0.0008795873917182261,,0.002695796756873132,0.0,0.001399456587393694,,0.145093985112087,PUNTA_NEGRA
1273865134,POINT (-76.7975625 -12.3595896),1832653054,0.0006535029609679178,,0.1078435163350756,,0.2022405601901692,,0.13856185838624205,,0.04275136054990807,,0.00786404419031727,,0.0049533362475631644,0.0,0.00213132865836897,,0.13776560640838753,PUNTA_NEGRA
1273876607,POINT (-76.8042086 -12.3551456),7059096560,0.0013801522560895336,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1273963532,POINT (-76.7934485 -12.3678672),1832653114,0.0019752377401225664,,0.11494792765997584,,0.20927010898929432,,0.14565361054899406,,0.04989180143100693,0.0,0.0008795873917182261,,0.002695796756873132,0.0,0.001399456587393694,,0.145093985112087,PUNTA_NEGRA
1273969673,POINT (-76.79681220000001 -12.3609657),1832653060,0.0015016852033679687,,0.10876685220159904,,0.2031799798963453,,0.139487492134026,,0.043671377637798124,,0.007207814292367509,,0.004434781111677875,113.811,0.002752175415922336,,0.1385569460771611,PUNTA_NEGRA
1273971664,POINT (-76.7977879 -12.3598092),1832653054,0.0009516685557487844,,0.1078435163350756,,0.2022405601901692,,0.13856185838624205,,0.04275136054990807,,0.00786404419031727,,0.0049533362475631644,0.0,0.00213132865836897,,0.13776560640838753,PUNTA_NEGRA
1273986413,POINT (-76.79775669999999 -12.3638124),1826469870,0.0019013516376508441,,0.11061137381397387,,0.2049435766996705,,0.14131848366615107,,0.0455526491653702,,0.004747428521983328,,0.001763186879557571,,0.002720198540549661,,0.1408241640730723,PUNTA_NEGRA
1817713691,POINT (-76.7871835 -12.3744423),472561556,0.0040936337158972965,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713693,POINT (-76.7853751 -12.3744612),472561556,0.002453495214984961,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713701,POINT (-76.78738490000001 -12.3752169),472561556,0.004103242878504848,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713705,POINT (-76.7884552 -12.375317),472561556,0.005154169009641493,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713706,POINT (-76.78679289999999 -12.3753687),472561556,0.0034961474110683827,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713710,POINT (-76.7860924 -12.3755592),472561556,0.002779086400235113,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713719,POINT (-76.78713430000001 -12.3756264),472561556,0.003814139962035061,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713721,POINT (-76.7879236 -12.3755877),472561556,0.0046043875998806605,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713723,POINT (-76.79022399999999 -12.3756312),472561556,0.006901772573755525,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713724,POINT (-76.78818769999999 -12.3757782),472561556,0.004863293148668632,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713726,POINT (-76.7864665 -12.3758135),472561556,0.0031420043029856486,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713730,POINT (-76.7883429 -12.3758861),472561556,0.005019003028488155,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713731,POINT (-76.7892985 -12.3759718),472561556,0.0059762369640048935,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713733,POINT (-76.7868278 -12.3760639),472561556,0.003512611884330476,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713735,POINT (-76.7846888 -12.3761004),472561556,0.001395219301750767,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713737,POINT (-76.7879149 -12.3761661),472561556,0.00460432329446811,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713739,POINT (-76.7841007 -12.3761687),472561556,0.0008557888758241973,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713741,POINT (-76.7850478 -12.3763583),472561556,0.0018089397143029675,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713743,POINT (-76.7890171 -12.3763609),472561556,0.005719358488491183,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713745,POINT (-76.78441909999999 -12.3764858),472561556,0.001287305484324933,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713747,POINT (-76.78537230000001 -12.3765879),472561556,0.002191177993683051,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713758,POINT (-76.7887408 -12.3767705),472561556,0.005501103028477646,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713759,POINT (-76.784752 -12.37679),472561556,0.0017324812091264,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713760,POINT (-76.78573969999999 -12.376845),472561556,0.0026282956321424518,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713761,POINT (-76.7895863 -12.3769268),472561556,0.006360910429323549,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713762,POINT (-76.785113 -12.376985),472561556,0.0021408771893694336,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713764,POINT (-76.78845819999999 -12.3771559),472561556,0.0053076267248059784,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713766,POINT (-76.7854712 -12.377224),472561556,0.0025714834979036092,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713767,POINT (-76.79005479999999 -12.3772559),472561556,0.006884219915852726,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713771,POINT (-76.78900350000001 -12.3778329),472561556,0.006029099946095518,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713773,POINT (-76.78956599999999 -12.3780982),472561556,0.006648305367523856,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713781,POINT (-76.7873866 -12.3786808),472561556,0.004975129411381437,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713787,POINT (-76.7891769 -12.3789719),472561556,0.006652740091116124,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713791,POINT (-76.7882711 -12.3799526),472561556,0.006453221989825556,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713792,POINT (-76.78808669999999 -12.3809426),472561556,0.007002826952729967,,0.12920543308647378,,0.22356869151923145,,0.15992018668535246,,0.0641187664625664,,0.014122130904320143,,0.012825876721960408,,0.009613540926221116,,0.15878766605632644,PUNTA_NEGRA
1817713793,POINT (-76.788051 -12.3811726),495284663,0.007149447924137958,,0.1293246412996561,,0.223688327948177,,0.16003947379481034,,0.06423779121782956,,0.014242186232108597,,0.012714438091740374,,0.009495037875649748,,0.15890181727412614,PUNTA_NEGRA
1826469732,POINT (-76.8136714 -12.3526135),6450979541,0.0038628615118916814,,0.09120172573912527,,0.1853949194620076,,0.12186956522483673,,0.02643060332534708,,0.024179317111872125,,0.0182537894819226,,0.003297923152523166,,0.12265583263914942,PUNTA_NEGRA
1826469741,POINT (-76.8123097 -12.3533397),6450979543,0.0033822915205511807,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469743,POINT (-76.8101302 -12.35342),6450979543,0.002237515150787289,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469744,POINT (-76.8102339 -12.3537244),6450979543,0.002557109696513714,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469745,POINT (-76.81132409999999 -12.3538064),6450979543,0.003063261275172876,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469755,POINT (-76.80934240000001 -12.3541011),6450979543,0.0028877645922055113,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469757,POINT (-76.8103773 -12.3542069),6450979543,0.0030595937655178013,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469759,POINT (-76.8083956 -12.3543016),6450979543,0.0033222357727905587,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469761,POINT (-76.8085067 -12.3545118),6450979543,0.003478857772317082,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469763,POINT (-76.8095967 -12.3545909),6450979543,0.003360192180516076,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469765,POINT (-76.8075214 -12.354629),6450979543,0.004017247566432493,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469767,POINT (-76.80759449999999 -12.3548643),6450979543,0.0041814493384506705,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469769,POINT (-76.808786 -12.3549644),6450979543,0.0038350689967730023,,0.09344186980338974,,0.18764381317219134,,0.12411303775804272,,0.02862715751216456,,0.021929559395069468,,0.01901082059402325,0.0,0.00112944044552939,,0.12478077864263025,PUNTA_NEGRA
1826469770,POINT (-76.8066073 -12.3551753),7059096560,0.0032848094815301518,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469771,POINT (-76.8077304 -12.3553179),7059096560,0.004315426859528954,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469774,POINT (-76.805831 -12.3554411),7059096560,0.0024650148599900984,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469776,POINT (-76.80669 -12.3556151),7059096560,0.003234339725507637,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469778,POINT (-76.8053488 -12.3557453),7059096560,0.0019073039034200848,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469789,POINT (-76.80610009999999 -12.3558332),7059096560,0.002611378402291462,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469793,POINT (-76.8044033 -12.3559872),7059096560,0.0009368232490715658,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469795,POINT (-76.8056108 -12.3561268),7059096560,0.0020820894144992826,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469797,POINT (-76.80459620000001 -12.356271),7059096560,0.0010583282902788327,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469799,POINT (-76.80356949999999 -12.3564613),7059096560,0.00011138155143154085,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469801,POINT (-76.8036336 -12.3564911),7059096560,0.00016571813418768923,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469803,POINT (-76.8048381 -12.3566271),7059096560,0.0013255230099792324,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469805,POINT (-76.8038085 -12.3567571),7059096560,0.0004840609569036407,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
1826469806,POINT (-76.8028138 -12.3570301),6450979556,0.0003862314979385038,,0.10188676997139776,,0.19616753821998506,,0.13258093780842053,,0.03689617144404688,,0.013381576673301069,,0.010428654767321872,0.0,0.0011672399796122275,,0.13260908102757693,PUNTA_NEGRA
1826469810,POINT (-76.8040778 -12.3571666),7059096560,0.0009741744658920988,,0.10128423705302583,,0.19555685149485896,,0.1319762972257101,,0.03630592359601745,,0.013990957406288649,,0.011044497109546282,,0.0017762340611625536,,0.13206262148733278,PUNTA_NEGRA
