osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
817540015,POINT (-77.01745459999999 -11.9821237),499564495,0.0035474808427895283,,0.0057437097776609405,,0.008360068356804147,,0.021841816400786758,,0.0063283027186637215,0.0,0.0021172585647318237,135.876,0.0008564683106329037,0.0,0.0008996795485092075,,0.00620302003382623,SAN_JUAN_DE_LURIGANCHO
817540018,POINT (-77.01708290000001 -11.9816516),817111198,0.0037245516374503343,,0.006259180157976425,,0.007400319752476212,,0.02061100531184433,,0.006424254426802594,,0.002663582778744873,0.0,0.0008498424412777585,0.0,0.0011985679938613053,,0.005124609215346971,SAN_JUAN_DE_LURIGANCHO
817540022,POINT (-77.0167543 -11.981256),4357685789,0.0036323716357189455,,0.004103087034177924,,0.006733090501178982,,0.0185534715839943,,0.006611193835633276,,0.0009844764204739221,,0.002628204398709818,6.678,0.0006405449320703272,,0.004243367904161354,SAN_JUAN_DE_LURIGANCHO
817540060,POINT (-77.0184527 -11.9805958),499564495,0.0053674756422337965,,0.0057437097776609405,,0.008360068356804147,,0.021841816400786758,,0.0063283027186637215,0.0,0.0021172585647318237,135.876,0.0008564683106329037,0.0,0.0008996795485092075,,0.00620302003382623,SAN_JUAN_DE_LURIGANCHO
817540081,POINT (-77.01604279999999 -11.9838052),499564495,0.0013542236299759645,,0.0057437097776609405,,0.008360068356804147,,0.021841816400786758,,0.0063283027186637215,0.0,0.0021172585647318237,135.876,0.0008564683106329037,0.0,0.0008996795485092075,,0.00620302003382623,SAN_JUAN_DE_LURIGANCHO
817540120,POINT (-77.0152554 -11.9819467),3737968192,0.002017453853249923,,0.004158806619695426,,0.006725614950925619,,0.018602315690948043,,0.006584334933890444,,0.000989560233029986,,0.00257855194512691,0.0,0.0006348155637701441,,0.004237980051869318,SAN_JUAN_DE_LURIGANCHO
817540191,POINT (-77.0162553 -11.9843076),499564495,0.0011675540629847464,,0.0057437097776609405,,0.008360068356804147,,0.021841816400786758,,0.0063283027186637215,0.0,0.0021172585647318237,135.876,0.0008564683106329037,0.0,0.0008996795485092075,,0.00620302003382623,SAN_JUAN_DE_LURIGANCHO
817540201,POINT (-77.01593269999999 -11.9844313),499564495,0.0008291250930878254,,0.0057437097776609405,,0.008360068356804147,,0.021841816400786758,,0.0063283027186637215,0.0,0.0021172585647318237,135.876,0.0008564683106329037,0.0,0.0008996795485092075,,0.00620302003382623,SAN_JUAN_DE_LURIGANCHO
817600678,POINT (-77.0146355 -11.9928482),817301951,0.002757775910041141,0.0,0.0006095853754776332,,0.008974863859693084,,0.017814758873755242,,0.0040775507539471175,21.652,0.00031344710877627744,,0.006095551906756882,21.652,0.00046295489882281437,,0.00895032783757287,SAN_JUAN_DE_LURIGANCHO
817600684,POINT (-77.01267970000001 -11.9938279),817385480,0.0018191648688470575,444.1,0.004988216683345411,444.1,0.004051376556183148,,0.014514809582285768,,0.0037715175869366133,423.95300000000003,0.002233009373582501,,0.0027696378860736,0.0,0.0006975517328429218,,0.010010160187029823,SAN_JUAN_DE_LURIGANCHO
