osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
914286804,POINT (-76.8491685 -12.2222984),914286804,0.0,,0.05155592307683282,,0.08735409379057933,,0.05221414478787705,,0.030283611952368183,,0.010921756657995756,,0.010767568543539038,,0.005927891931124237,,0.02092968916518197,PACHACAMAC
914286892,POINT (-76.84534789999999 -12.2241492),5005505516,0.0006128828028169711,,0.05352349166608659,,0.09183918536734237,,0.054698592140012194,,0.03486866323699145,,0.014552146354618748,,0.014172359007933115,99.391,0.002211700286073061,,0.022975015970446544,PACHACAMAC
914286893,POINT (-76.8481774 -12.2233195),914286893,0.0,,0.05148924998415639,,0.08845852169454659,,0.05233495501908755,,0.031601614418895425,,0.011459466052784705,,0.01118829406120218,,0.005044597343289064,,0.020838519417136388,PACHACAMAC
914286894,POINT (-76.84957199999999 -12.2244114),7901709846,0.0017500978744118519,,0.049375619864912665,,0.0856085194416423,,0.04997273694695428,,0.029070769198012245,,0.008682415779090428,,0.008507638573650656,,0.00793089139078285,,0.01878136467528593,PACHACAMAC
914286986,POINT (-76.8461064 -12.224305),5005505516,0.0013639355556554688,,0.05352349166608659,,0.09183918536734237,,0.054698592140012194,,0.03486866323699145,,0.014552146354618748,,0.014172359007933115,99.391,0.002211700286073061,,0.022975015970446544,PACHACAMAC
914286987,POINT (-76.8478037 -12.2255749),2969252159,0.0017222533205077724,,0.051469839311421565,,0.08904587393353654,,0.05241427032421291,,0.03230180117799182,,0.011803185314005494,,0.011475859122952656,,0.004686326050241893,,0.020829446242538414,PACHACAMAC
914286990,POINT (-76.8492205 -12.2241361),914286893,0.0013247238089536687,,0.05148924998415639,,0.08845852169454659,,0.05233495501908755,,0.031601614418895425,,0.011459466052784705,,0.01118829406120218,,0.005044597343289064,,0.020838519417136388,PACHACAMAC
914286991,POINT (-76.85021159999999 -12.2230599),7901709846,0.0009760882439689283,,0.049375619864912665,,0.0856085194416423,,0.04997273694695428,,0.029070769198012245,,0.008682415779090428,,0.008507638573650656,,0.00793089139078285,,0.01878136467528593,PACHACAMAC
914287166,POINT (-76.8474628 -12.2217769),914286586,0.0005982466464602393,,0.053200640396720525,,0.08858494547752678,,0.05388585232228902,,0.031159601786365863,,0.012568550879470309,,0.012434115999532395,,0.0046874010156966,,0.022563536856295783,PACHACAMAC
914287168,POINT (-76.84874309999999 -12.2227367),1299523660,0.00016123827088994504,,0.05151486647358237,,0.08795214422804742,,0.05227490040640998,,0.03099752344940261,,0.011194244539029558,,0.010974938474997286,,0.005420259005983858,,0.02086822053062399,PACHACAMAC
914287338,POINT (-76.84970060000001 -12.2236242),1299523660,0.0013191464209938149,,0.05151486647358237,,0.08795214422804742,,0.05227490040640998,,0.03099752344940261,,0.011194244539029558,,0.010974938474997286,,0.005420259005983858,,0.02086822053062399,PACHACAMAC
914288041,POINT (-76.851562 -12.2114555),914288060,0.008386878872380255,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288043,POINT (-76.8525546 -12.2124157),914288060,0.0072834203901731434,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288060,POINT (-76.85329489999999 -12.2196614),914288060,0.0,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288066,POINT (-76.854023 -12.221489),914288066,0.0,,0.049056073168115534,,0.08243971658584061,,0.04916185374962894,,0.025529671146285484,,0.00743357395713288,,0.00767925986602678,,0.008210186974397621,,0.01889136185408154,PACHACAMAC
914288072,POINT (-76.855627 -12.2230804),914288072,0.0,,0.04681780123339602,,0.0810387661716876,,0.046902392358810926,,0.024870728252831903,,0.0051779474010206225,,0.005469004744007228,,0.0061191735642411,,0.016755988022463364,PACHACAMAC
914288298,POINT (-76.8501311 -12.2130529),914288060,0.00732679347941374,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288305,POINT (-76.85312329999999 -12.2093118),914288060,0.010351022496352369,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288307,POINT (-76.8529516 -12.2074033),914288060,0.012262906282770308,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288314,POINT (-76.8502392 -12.2053976),914288060,0.01458743613284887,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288346,POINT (-76.8500119 -12.207204),914288060,0.012882736656469614,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288467,POINT (-76.8541345 -12.2097233),914288060,0.009973502883641149,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288697,POINT (-76.8496992 -12.2087492),914286105,0.01145363813117891,,0.05613402515906162,,0.09069617888832797,,0.056845374778422324,,0.03274106300336353,,0.01547054458812324,,0.015369986247545203,,0.0036699020971054383,,0.025488269926714414,PACHACAMAC
914288716,POINT (-76.85072289999999 -12.2056529),914288060,0.014242656221715846,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288720,POINT (-76.850266 -12.2059339),914288060,0.014057684427384708,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288838,POINT (-76.850999 -12.2098361),914288060,0.010089979033672612,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914288840,POINT (-76.85215289999999 -12.2108444),914288060,0.00889064975128436,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914289147,POINT (-76.8509494 -12.2121441),914288060,0.00787471710856662,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914289163,POINT (-76.8504666 -12.210595),914288060,0.0094973096111449,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914289167,POINT (-76.8513043 -12.2090204),914288060,0.010825588638036726,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914289258,POINT (-76.8493421 -12.2098758),914286105,0.010274568028387386,,0.05613402515906162,,0.09069617888832797,,0.056845374778422324,,0.03274106300336353,,0.01547054458812324,,0.015369986247545203,,0.0036699020971054383,,0.025488269926714414,PACHACAMAC
914289538,POINT (-76.8524548 -12.2142204),914288060,0.005505474458207704,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914289994,POINT (-76.8564385 -12.2122898),914288060,0.00801390713197965,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914289997,POINT (-76.8522688 -12.2153226),914288060,0.004458482550147928,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914290202,POINT (-76.8547648 -12.2102136),914288060,0.009561460706922077,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914290204,POINT (-76.8544273 -12.2094964),914288060,0.010227881244910106,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914291662,POINT (-76.8553144 -12.2188252),914288060,0.002185774620131775,,0.050951628010677034,,0.08298489453264463,,0.05096725783804909,,0.02546450785663916,,0.00929988542402248,,0.009603710059138956,0.0,0.007628571609410569,,0.020850219970027728,PACHACAMAC
914291989,POINT (-76.85971619999999 -12.2266229),914291989,0.0,,0.04153923374671512,,0.07755491058518345,,0.04150354581587117,,0.02260452551376899,84.931,0.0007649610362084711,212.462,0.0017128618975268753,127.862,0.0016311020261903224,,0.012026172063392822,PACHACAMAC
914291991,POINT (-76.86186240000001 -12.2285347),4429998491,0.0009264620985151748,,0.03899804324317326,,0.07509983463138196,,0.0387306882749346,,0.01992429570527084,,0.001990813144919822,,0.004012664713129578,,0.0012670205128556455,,0.00953319121931316,PACHACAMAC
914292262,POINT (-76.85809519999999 -12.2283355),914292262,0.0,,0.041156977092411305,,0.07947355853356562,,0.04151155934206965,,0.02252913743093664,174.485,0.001654051652671244,46.954,0.0006650015639076963,189.82,0.0006903459207372995,,0.010950197836388826,PACHACAMAC
914292434,POINT (-76.8614678 -12.2290211),4508861020,0.0015220357748751718,,0.04007043313145451,,0.07668227467137273,,0.04000680258468259,,0.02111305643332119,0.0,0.001009150531311992,377.125,0.002364421387999602,165.44899999999998,0.0012267499908252555,,0.010555546744386036,PACHACAMAC
914292440,POINT (-76.85918650000001 -12.2271845),914292440,0.0,,0.041398361071548935,,0.07817960040760104,,0.04149006393824177,,0.02255139150093735,0.0,0.0002558909853859206,127.53099999999999,0.0009455590357136467,42.931,0.0009501927722479199,,0.01163113808130156,PACHACAMAC
914292610,POINT (-76.859571 -12.2290736),5927680606,0.0014787922707369232,,0.038193440269067416,,0.07771152030025448,,0.03850434470861703,,0.01952206938347908,0.0,0.0013433805123929127,,0.00319266693064067,,0.0016271244357877756,,0.00827919662781162,PACHACAMAC
914292613,POINT (-76.86038619999999 -12.2281104),4508861020,0.0006211598264582439,,0.04007043313145451,,0.07668227467137273,,0.04000680258468259,,0.02111305643332119,0.0,0.001009150531311992,377.125,0.002364421387999602,165.44899999999998,0.0012267499908252555,,0.010555546744386036,PACHACAMAC
914292803,POINT (-76.8608365 -12.2296879),5927680606,0.0008173195458366213,,0.038193440269067416,,0.07771152030025448,,0.03850434470861703,,0.01952206938347908,0.0,0.0013433805123929127,,0.00319266693064067,,0.0016271244357877756,,0.00827919662781162,PACHACAMAC
914292930,POINT (-76.86060569999999 -12.2299698),5927680606,0.00045334138350485077,,0.038193440269067416,,0.07771152030025448,,0.03850434470861703,,0.01952206938347908,0.0,0.0013433805123929127,,0.00319266693064067,,0.0016271244357877756,,0.00827919662781162,PACHACAMAC
914293109,POINT (-76.8580664 -12.2317531),1273505793,0.0007958766550151893,,0.03867968588837,,0.07960486298900829,,0.039313528944882783,,0.020346203249367898,,0.002793048702967436,518.318,0.003386197373159545,,0.0005240861093433832,,0.008219760227914067,PACHACAMAC
914293111,POINT (-76.85934690000001 -12.2303099),914297632,0.00084214740395825,,0.038034308410664665,,0.07855473309126791,,0.038527852098579764,,0.019545352957603155,,0.0022158417115196753,677.8389999999999,0.0035389892624871962,0.0,0.0006270784793334053,348.424,0.007796491440783666,PACHACAMAC
914293234,POINT (-76.8599083 -12.230809),914297632,0.0003816192081137427,,0.038034308410664665,,0.07855473309126791,,0.038527852098579764,,0.019545352957603155,,0.0022158417115196753,677.8389999999999,0.0035389892624871962,0.0,0.0006270784793334053,348.424,0.007796491440783666,PACHACAMAC
914293237,POINT (-76.8580692 -12.2291742),914293237,0.0,,0.04052390525449418,,0.0796707791647851,,0.04097919293323951,,0.0219935940911421,,0.0022987367482485512,187.901,0.0014543578273555119,0.0,0.0004254034818711251,,0.010206619012426369,PACHACAMAC
914296867,POINT (-76.86316549999999 -12.2357146),5003611557,0.0039391827198066096,,0.028566546470541545,,0.07383027363769065,,0.028994388468287908,,0.01003885279569723,,0.008099617729912613,,0.01282371342942605,122.86200000000001,0.0037215839316110328,0.0,0.0015125706281001654,PACHACAMAC
914297087,POINT (-76.8651102 -12.2341871),1757617910,0.003024328560194932,,0.03518703614641675,,0.07440121277988214,,0.035113444363803516,,0.016204115124197626,,0.0013795684151925404,,0.0066297892123387174,,0.004903600089088878,,0.005681289570609538,PACHACAMAC
914297627,POINT (-76.8614381 -12.2346556),1273480750,0.0038294975780159396,,0.03798777451023195,,0.07920881603206245,,0.038616361227466096,,0.019650339688514675,,0.002905169022594291,594.944,0.0039040951832657314,0.0,0.00017822598014386248,265.529,0.007560929078181458,PACHACAMAC
914297632,POINT (-76.8596544 -12.2310939),914297632,0.0,,0.038034308410664665,,0.07855473309126791,,0.038527852098579764,,0.019545352957603155,,0.0022158417115196753,677.8389999999999,0.0035389892624871962,0.0,0.0006270784793334053,348.424,0.007796491440783666,PACHACAMAC
914297633,POINT (-76.8590755 -12.2306217),1273505793,0.0007203174994448409,,0.03867968588837,,0.07960486298900829,,0.039313528944882783,,0.020346203249367898,,0.002793048702967436,518.318,0.003386197373159545,,0.0005240861093433832,,0.008219760227914067,PACHACAMAC
914297634,POINT (-76.8585413 -12.2302003),1572590578,0.0006944524245729809,,0.03933794760624595,,0.07999804629796367,,0.03997908517524506,,0.02101101638565865,,0.002859889699841781,445.259,0.0029736288705876595,0.0,0.0011678496692635932,,0.008849500567513196,PACHACAMAC
914297636,POINT (-76.8577264 -12.2294587),914297636,0.0,,0.04052591426515022,,0.08006590736583853,,0.04105588872317235,,0.022073099282550083,,0.002675163994918912,236.774,0.0018356512631721078,0.0,0.0006066571147168603,,0.010117344339885287,PACHACAMAC
914297870,POINT (-76.8574922 -12.2334035),914297870,0.0,,0.03776576041572543,,0.0812215690770259,,0.03882419505166946,,0.020003590507374096,,0.005260755260292174,,0.0057144546266453536,,0.00244971935127683,0.0,0.00712275012386782,PACHACAMAC
914297879,POINT (-76.8594732 -12.2347578),914297870,0.002399685289783885,,0.03776576041572543,,0.0812215690770259,,0.03882419505166946,,0.020003590507374096,,0.005260755260292174,,0.0057144546266453536,,0.00244971935127683,0.0,0.00712275012386782,PACHACAMAC
914297919,POINT (-76.85670380000001 -12.2322341),914297919,0.0,,0.039153681808322086,,0.08169261326588531,,0.04014739136742848,,0.021282785105811792,,0.004886124432184032,,0.004792140836823605,,0.0024200335410872807,155.72,0.008503575827512622,PACHACAMAC
914297992,POINT (-76.8571082 -12.2328311),914297992,0.0,,0.03844358847784428,,0.08144757897511959,,0.03946957366440439,,0.020625963317875383,,0.0050304475396751435,,0.005235416392225739,,0.002329397110845517,76.108,0.007795953854249548,PACHACAMAC
914298430,POINT (-76.8614611 -12.23723),5003611557,0.005137360989844056,,0.028566546470541545,,0.07383027363769065,,0.028994388468287908,,0.01003885279569723,,0.008099617729912613,,0.01282371342942605,122.86200000000001,0.0037215839316110328,0.0,0.0015125706281001654,PACHACAMAC
1273449812,POINT (-76.8652407 -12.1108514),1273449812,0.0,,0.026163647705354717,,0.1057954201109407,,0.10124553317079987,,0.09120102976150604,,0.005908343231978678,,0.007006208167213776,242.94,0.0018966224321139028,,0.050268231156926864,PACHACAMAC
1273450444,POINT (-76.8695972 -12.1168695),1273721029,0.0033035908493597075,,0.028112326160779032,,0.09633294838363728,,0.0915396956703476,,0.09060612761606032,,0.002643218442504678,113.70400000000001,0.003248052750221931,0.0,0.0018196468283721253,,0.04773134382614688,PACHACAMAC
1273456988,POINT (-76.8583888 -12.2280257),1273456988,0.0,,0.04121616472097376,,0.0791243631508271,,0.04149991013688816,,0.022524242179171376,127.53099999999999,0.0012338651861961195,0.0,0.0002626530791730519,84.6,0.0007113434438965173,,0.0111153854763253,PACHACAMAC
1273461280,POINT (-76.8607696 -12.1096484),6944100485,0.0012063167908992086,,0.028417684951452256,,0.10925349047650974,,0.10463742146109532,,0.09261765496773422,,0.009461474513951296,,0.009970238299989862,63.145,0.0009929033534461886,,0.05336497945630637,PACHACAMAC
1273465883,POINT (-76.8763628 -12.1042887),4785198136,0.00031565756762113993,,0.01511827089749172,,0.09354964646565926,,0.09331464603527943,,0.08093797468679707,231.004,0.002341420845327001,,0.01328449849011963,0.0,0.00044590312910819765,,0.03765709481032625,PACHACAMAC
1273468034,POINT (-76.8808928 -12.0911178),2517990075,0.0008403175411720367,0.0,0.0003591739550684305,,0.08540358278790575,,0.0823172535369196,,0.06613602712884695,84.327,0.0012432325437859019,,0.010524831946124668,0.0,0.00027338196721449394,,0.02753662512849021,PACHACAMAC
1273468724,POINT (-76.85719469999999 -12.2298925),1273468724,0.0,,0.04054433654742925,,0.08067819351718987,,0.041188817807266416,,0.0222181063055171,,0.0032912455912669663,312.043,0.002463489259160552,75.269,0.001127993761948545,,0.010022819217100245,PACHACAMAC
1273473411,POINT (-76.8704949 -12.1108932),4785234163,0.0014969361275604606,,0.02253681594413984,,0.09935292010284062,,0.09539291012975427,,0.08776695333854755,176.42600000000002,0.0011422438137290991,,0.005809526785758829,271.735,0.0019321551826894726,,0.04453777690689471,PACHACAMAC
1273473773,POINT (-76.8802353 -12.0906307),2517990075,0.0014198941545097892,0.0,0.0003591739550684305,,0.08540358278790575,,0.0823172535369196,,0.06613602712884695,84.327,0.0012432325437859019,,0.010524831946124668,0.0,0.00027338196721449394,,0.02753662512849021,PACHACAMAC
1273474301,POINT (-76.8784426 -12.1215858),1273636809,0.005928692291730115,,0.03207785082030859,,0.09495753656687013,,0.09008470541228963,,0.08856246853363899,223.647,0.002299041840126405,564.462,0.0057026176924318715,,0.0019123181486446152,,0.05074966153118614,PACHACAMAC
1273476041,POINT (-76.8602626 -12.1110158),6944100485,0.0013561279733132225,,0.028417684951452256,,0.10925349047650974,,0.10463742146109532,,0.09261765496773422,,0.009461474513951296,,0.009970238299989862,63.145,0.0009929033534461886,,0.05336497945630637,PACHACAMAC
1273478701,POINT (-76.8759288 -12.1102072),4785198477,0.0018100545986277227,,0.021727189865467456,,0.09723514638777424,,0.09343161882555256,,0.08590747956273867,473.262,0.002899732987707557,,0.006939485193130513,0.0,0.000709540393506139,,0.04273322952065026,PACHACAMAC
1273480442,POINT (-76.8795092 -12.0912247),2517990075,0.0021920102052664183,0.0,0.0003591739550684305,,0.08540358278790575,,0.0823172535369196,,0.06613602712884695,84.327,0.0012432325437859019,,0.010524831946124668,0.0,0.00027338196721449394,,0.02753662512849021,PACHACAMAC
1273480750,POINT (-76.85910939999999 -12.2316155),1273480750,0.0,,0.03798777451023195,,0.07920881603206245,,0.038616361227466096,,0.019650339688514675,,0.002905169022594291,594.944,0.0039040951832657314,0.0,0.00017822598014386248,265.529,0.007560929078181458,PACHACAMAC
1273484674,POINT (-76.87220259999999 -12.108141),6944065577,0.0009353403658553732,,0.02074563940398253,,0.09837119093892224,,0.09590385761606733,,0.08643595598509524,378.94100000000003,0.002955564989980985,,0.007621327604830369,,0.002310917352483909,,0.043173119675340516,PACHACAMAC
1273489977,POINT (-76.8640281 -12.1096736),1273489977,0.0,,0.026054114297938368,,0.10661689110948126,,0.10287430440507844,,0.09067987800897054,,0.007528490067431409,,0.008690668310582168,,0.002152950673790393,,0.05075059229289836,PACHACAMAC
1273490855,POINT (-76.8829027 -12.0893964),1570775075,0.0004652957983895164,,0.0016266403198023506,,0.08431910438145084,,0.08052658437247842,,0.0642729557856311,,0.001400018298981738,,0.009129968877864894,103.017,0.001705415426635226,,0.02639173610641681,PACHACAMAC
1273496300,POINT (-76.8728078 -12.0853379),4286198875,0.0030284691908607445,,0.008622507703095847,,0.09354096637799947,,0.08698586545954066,,0.06752026240513831,,0.007991639673196622,,0.018212898064092216,0.0,0.001009870412477393,,0.035611926472423984,PACHACAMAC
1273497335,POINT (-76.883386 -12.0908117),2517990107,0.0015291948469706902,84.327,0.0010914846815230556,,0.0851648733037887,,0.08254850319485554,,0.06662628033671474,0.0,0.0005894502611296336,,0.010507600472190378,84.327,0.0005451622877647425,,0.027345386130698247,PACHACAMAC
1273501380,POINT (-76.8806889 -12.1045117),2517990072,0.001594729886220526,,0.013596092043304269,,0.09035837466207344,,0.0901408308988288,,0.07789644330341321,248.03500000000003,0.0017273489487025675,,0.01558699288839972,483.055,0.003072320199779859,,0.03461945493289464,PACHACAMAC
1273501945,POINT (-76.86831220000001 -12.1120762),1273841578,0.0006060481581631786,,0.025712403290438,,0.10324796006369312,,0.09850078267859007,,0.0912548960293444,,0.003161697841696551,,0.004615055045153381,73.852,0.0008646242478629341,,0.048799266086525496,PACHACAMAC
1273505764,POINT (-76.86933929999999 -12.1145013),1273841578,0.002934786406196423,,0.025712403290438,,0.10324796006369312,,0.09850078267859007,,0.0912548960293444,,0.003161697841696551,,0.004615055045153381,73.852,0.0008646242478629341,,0.048799266086525496,PACHACAMAC
1273505793,POINT (-76.8585878 -12.2311518),1273505793,0.0,,0.03867968588837,,0.07960486298900829,,0.039313528944882783,,0.020346203249367898,,0.002793048702967436,518.318,0.003386197373159545,,0.0005240861093433832,,0.008219760227914067,PACHACAMAC
1273512404,POINT (-76.87890969999999 -12.0920814),6116102633,0.002612884031116665,216.268,0.002286798550374774,,0.08587338294331616,,0.08382643587900544,,0.0680064226816724,300.595,0.0008001849473708193,,0.011596016423631192,216.268,0.0018667482797610558,,0.028156909099392526,PACHACAMAC
1273512540,POINT (-76.8804102 -12.0886643),1570775235,0.0006519555276262099,,0.0023609719396895297,,0.08592526692073818,,0.0811214854577364,,0.06406740098935998,51.77,0.0007465750494358346,,0.010611165777683687,,0.002916162109689294,,0.027990242598751627,PACHACAMAC
1273516804,POINT (-76.864418 -12.1125451),1570775335,0.0017933085400969496,,0.02622333473168777,,0.10542032592489314,,0.10066796778285134,,0.09138745024519936,,0.005343357657321735,,0.006411120188220452,177.159,0.0013571395543632762,,0.050105039547721636,PACHACAMAC
1273527805,POINT (-76.86864919999999 -12.1175482),1273721029,0.004259246361744569,,0.028112326160779032,,0.09633294838363728,,0.0915396956703476,,0.09060612761606032,,0.002643218442504678,113.70400000000001,0.003248052750221931,0.0,0.0018196468283721253,,0.04773134382614688,PACHACAMAC
1273528142,POINT (-76.87284579999999 -12.0873019),4286198875,0.0010961087719775844,,0.008622507703095847,,0.09354096637799947,,0.08698586545954066,,0.06752026240513831,,0.007991639673196622,,0.018212898064092216,0.0,0.001009870412477393,,0.035611926472423984,PACHACAMAC
1273528397,POINT (-76.87292840000001 -12.0991282),1273528397,0.0,,0.012275248595441534,,0.09541046144663312,,0.0944078938463002,,0.0773255158484494,,0.001753313827302148,,0.017340777152727718,0.0,0.0007604221196250236,,0.03824708020619064,PACHACAMAC
1273529663,POINT (-76.8842909 -12.0919973),4786635110,0.0013137960610404226,297.915,0.002973864094067136,,0.08409056152893403,,0.08266012115961227,,0.06749239490733286,213.58800000000002,0.0016803267397490574,,0.010175139707560607,,0.0022526106395735785,,0.026432463065623784,PACHACAMAC
