osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
6302945949,POINT (-76.922006 -12.0893787),4354712572,0.00467071744595903,,0.004725256945404568,,0.04293844302313318,,0.04204847346207293,,0.03090047406512568,,0.02047932671751823,,0.010518296043279522,,0.003622993939466258,,0.015042456671850854,LA_MOLINA
6416959822,POINT (-76.9300423 -12.1190044),422442019,0.005172258513460197,,0.02072729045509184,,0.03846903434923951,,0.04679977684267443,,0.050327668063277285,,0.016885739499621383,,0.02736493055035149,0.0,0.0003725962430193109,,0.019559383798981287,LA_MOLINA
6477026079,POINT (-76.931451 -12.0758171),3063623168,0.002051127558198573,628.14,0.005375768717122504,,0.034664927300230686,,0.03276655072555151,,0.020172406482284987,,0.019367426577461242,,0.015148175950274043,374.793,0.0036453350595705477,,0.011825948343803832,LA_MOLINA
6477026080,POINT (-76.93122409999999 -12.0760984),3063623168,0.001819273569314711,628.14,0.005375768717122504,,0.034664927300230686,,0.03276655072555151,,0.020172406482284987,,0.019367426577461242,,0.015148175950274043,374.793,0.0036453350595705477,,0.011825948343803832,LA_MOLINA
6477026084,POINT (-76.93130669999999 -12.0767418),3063623168,0.0011806723847043224,628.14,0.005375768717122504,,0.034664927300230686,,0.03276655072555151,,0.020172406482284987,,0.019367426577461242,,0.015148175950274043,374.793,0.0036453350595705477,,0.011825948343803832,LA_MOLINA
6477026985,POINT (-76.9313226 -12.0764479),3063623168,0.0014561646953552046,628.14,0.005375768717122504,,0.034664927300230686,,0.03276655072555151,,0.020172406482284987,,0.019367426577461242,,0.015148175950274043,374.793,0.0036453350595705477,,0.011825948343803832,LA_MOLINA
6495435003,POINT (-76.8940937 -12.0833784),5250731733,0.002767756327784634,164.365,0.0015586975436202284,,0.07246153641554393,,0.07038914962332625,,0.056511104405183775,221.168,0.00228704246000902,292.929,0.00287333259736656,,0.003148367456322387,,0.014549405634966222,LA_MOLINA
6549665725,POINT (-76.9433879 -12.1077956),4365101456,0.000917341899185043,,0.008911821395198978,,0.0288605014517097,,0.04055547744324993,,0.04511435637722669,,0.0063763884410606144,,0.02660620472942033,,0.003272603857790439,,0.007533371376396569,LA_MOLINA
6549665727,POINT (-76.9439158 -12.1080692),4365101456,0.0006054068466740194,,0.008911821395198978,,0.0288605014517097,,0.04055547744324993,,0.04511435637722669,,0.0063763884410606144,,0.02660620472942033,,0.003272603857790439,,0.007533371376396569,LA_MOLINA
6603632102,POINT (-76.9129397 -12.0707147),1273734026,0.007735311469492565,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603844660,POINT (-76.9080599 -12.0811225),4368442303,0.004996616003857922,,0.012440154758287122,,0.05824277779751881,,0.057135313337120165,,0.043764454216081584,,0.016550966606818585,,0.011956306783589296,122.093,0.0008714802636817976,0.0,0.0005784774942635401,LA_MOLINA
6603844661,POINT (-76.9080027 -12.0817754),4368442303,0.004351376115667775,,0.012440154758287122,,0.05824277779751881,,0.057135313337120165,,0.043764454216081584,,0.016550966606818585,,0.011956306783589296,122.093,0.0008714802636817976,0.0,0.0005784774942635401,LA_MOLINA
6603848503,POINT (-76.9084654 -12.0777915),4368442303,0.008312826525316739,,0.012440154758287122,,0.05824277779751881,,0.057135313337120165,,0.043764454216081584,,0.016550966606818585,,0.011956306783589296,122.093,0.0008714802636817976,0.0,0.0005784774942635401,LA_MOLINA
6603848504,POINT (-76.90862180000001 -12.0770817),1273734026,0.0083918329749786,0.0,0.00028721673001491887,,0.04937215420183823,,0.04733309014347063,,0.03203980100693932,,0.02652024697309591,0.0,0.00044365586368406014,,0.0007377002711130951,,0.01174222907103902,LA_MOLINA
6603848505,POINT (-76.9078351 -12.0776445),4368442303,0.008481713419469192,,0.012440154758287122,,0.05824277779751881,,0.057135313337120165,,0.043764454216081584,,0.016550966606818585,,0.011956306783589296,122.093,0.0008714802636817976,0.0,0.0005784774942635401,LA_MOLINA
