osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
4396910718,POINT (-76.9932546 -12.1387459),289317496,0.0006471471548274918,,0.005104842916287489,,0.013579297875779224,,0.04426952044534562,,0.012832834438560764,,0.0059656756415332034,,0.006266568950852975,,0.001582416079923378,,0.013022408646370736,SANTIAGO_DE_SURCO
4396910719,POINT (-76.9882983 -12.1375227),442759732,0.0022697330239462104,0.0,0.0008869497900142111,,0.011638204817729873,,0.03868891203225094,,0.008949017537506487,,0.005969963704231087,,0.00774379610087369,,0.0025052713485772984,,0.010495270993369384,SANTIAGO_DE_SURCO
4396910724,POINT (-76.9884575 -12.1384899),442759732,0.0014607703173287409,0.0,0.0008869497900142111,,0.011638204817729873,,0.03868891203225094,,0.008949017537506487,,0.005969963704231087,,0.00774379610087369,,0.0025052713485772984,,0.010495270993369384,SANTIAGO_DE_SURCO
4396910725,POINT (-76.98853680000001 -12.1350633),386850820,0.0016510415197628894,,0.005734854871745118,,0.007362838640153183,,0.04360769593231398,,0.006714706760899861,0.0,0.00225542426164557,0.0,0.0021718822571061415,66.235,0.0013158311175866947,,0.009946923229343459,SANTIAGO_DE_SURCO
4396910726,POINT (-76.98792090000001 -12.1352198),386850820,0.002259875863840596,,0.005734854871745118,,0.007362838640153183,,0.04360769593231398,,0.006714706760899861,0.0,0.00225542426164557,0.0,0.0021718822571061415,66.235,0.0013158311175866947,,0.009946923229343459,SANTIAGO_DE_SURCO
4396910728,POINT (-76.98888599999999 -12.1362596),386850821,0.0017722235581348856,,0.0039248468263054295,,0.009748460140170863,,0.04297236606547932,,0.009103828510146149,265.195,0.0032645064695932106,265.195,0.003426206881014646,,0.002051158933380053,,0.011284798401288166,SANTIAGO_DE_SURCO
4396910729,POINT (-76.9881093 -12.1363859),386850821,0.002542179387839307,,0.0039248468263054295,,0.009748460140170863,,0.04297236606547932,,0.009103828510146149,265.195,0.0032645064695932106,265.195,0.003426206881014646,,0.002051158933380053,,0.011284798401288166,SANTIAGO_DE_SURCO
4396910730,POINT (-76.9874507 -12.1321095),442759723,0.0011748616642000614,13.494,0.003132244953694651,,0.004538250163131424,,0.042036911996979634,,0.004654821284533589,,0.005963073276433127,,0.00571931411891544,13.494,0.0005291314276286837,,0.006164262593646518,SANTIAGO_DE_SURCO
4396910731,POINT (-76.9869384 -12.1323045),442759723,0.0007209778082630441,13.494,0.003132244953694651,,0.004538250163131424,,0.042036911996979634,,0.004654821284533589,,0.005963073276433127,,0.00571931411891544,13.494,0.0005291314276286837,,0.006164262593646518,SANTIAGO_DE_SURCO
4396910732,POINT (-76.9881271 -12.1340264),1414370221,0.0016475710728248427,0.0,0.006077773100406011,,0.006766663598868788,,0.043775430207882236,,0.0061184458134585975,,0.0023507007040456424,,0.0021888851248353528,0.0,0.0012045890793197212,,0.009666856148903929,SANTIAGO_DE_SURCO
