osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
912508077,POINT (-77.042317 -12.0587161),9487928103,0.0007141257312223923,,0.0018340421287414968,,0.001644429707538815,,0.006389292139981772,,0.0031728098994483487,,0.006172974579975961,43.335,0.0010234056176992587,,0.0009283350526632608,791.4940000000001,0.005144131343619907,BREÑA
912508080,POINT (-77.05065690000001 -12.0541124),2053915153,0.0011178442512254094,17.113,0.0002370232056186192,,0.0024129555158609586,,0.014071829385683769,,0.006645642087616203,,0.0017145011771962301,0.0,0.0008621615021565508,0.0,0.0007824642356032435,,0.006067886127047545,BREÑA
912508083,POINT (-77.04330090000001 -12.0534982),3023423275,0.0010855131735742606,0.0,0.00016351403609334733,,0.000714445397258941,,0.0063927018403820545,81.90800000000002,0.00248029568524822,,0.0035240115472322656,,0.002413192410476668,81.90800000000002,0.0013102323038263592,221.782,0.00195211042318928,BREÑA
912508084,POINT (-77.0499078 -12.0560158),2053915143,0.001160805453120859,0.0,0.00036543405698254665,0.0,0.00076946843214938,,0.012479435865452956,,0.005123199646081732,0.0,0.0008540960231876549,183.817,0.001858777951669888,0.0,0.0010125291353831646,,0.004388217403443887,BREÑA
912508088,POINT (-77.0438793 -12.0563703),909271525,0.0006256150653587697,0.0,0.0009387560792592222,190.805,0.001066752007922626,,0.0068484516651554075,543.537,0.004013638414840311,,0.0049926393285525394,161.20600000000002,0.0017416044671419214,0.0,0.0003236610701134379,683.4110000000001,0.002786899532160438,BREÑA
912508090,POINT (-77.043819 -12.0546188),912508090,0.0,,0.0008553674882720803,,0.0014436260765909874,,0.0071446958507687215,0.0,0.0022238072846318888,,0.004143322242478045,,0.0029151051524715556,0.0,0.0011492048946988762,139.874,0.0012544692239074553,BREÑA
912508092,POINT (-77.04771959999999 -12.0522855),915282503,0.0019794985071976768,,0.003795828881812426,,0.004512630925523273,,0.00937485482819756,66.977,0.002955765923174416,,0.0036626135085342008,,0.005386997986942015,0.0,0.0009931666451105435,,0.004208870563106074,BREÑA
915282068,POINT (-77.05250890000001 -12.0553225),915282068,0.0,0.0,0.000438750035864722,,0.0039752752183838036,,0.015569893051655669,,0.008119897811778527,0.0,0.0025474491854596474,,0.0018285599756852505,0.0,0.0004771546499814628,,0.0069771553494209606,BREÑA
915282080,POINT (-77.0516732 -12.0589634),1273808904,0.0006316768556854932,,0.0031616001012153704,,0.005286297070732672,,0.01603728093069957,,0.0086117915312283,,0.003424962957476464,1264.859,0.003280638001975678,,0.002093830119654113,,0.0065553009282540466,BREÑA
915282083,POINT (-77.0512389 -12.0541577),915282528,0.001059883097327942,,0.0001463236139493583,,0.002726151611116803,,0.014371329058223409,,0.006938124295323239,,0.001995796451539818,,0.0009313459455877396,,0.0007642107170183755,,0.006382165720839838,BREÑA
915282091,POINT (-77.05036130000001 -12.0515987),915282303,0.0018774788041442442,,0.004931473926728438,,0.00501548425014305,,0.01178283329678076,,0.005307172799339272,,0.0035111604698795204,,0.004672692893800298,,0.0010698908518899661,,0.004152003619150851,BREÑA
915282098,POINT (-77.048506 -12.0539288),2053915143,0.001353278633542701,0.0,0.00036543405698254665,0.0,0.00076946843214938,,0.012479435865452956,,0.005123199646081732,0.0,0.0008540960231876549,183.817,0.001858777951669888,0.0,0.0010125291353831646,,0.004388217403443887,BREÑA
915282101,POINT (-77.04272779999999 -12.0598326),915282101,0.0,,0.002567363550419996,,0.00327164438983128,,0.008057532101705721,,0.004284839045109843,,0.0046386353120684435,,0.002826451509817137,0.0,0.0005331405468650506,,0.005793279779183749,BREÑA
915282106,POINT (-77.05250580000001 -12.0521994),4570884839,0.0023955952099637408,,0.004135205892084131,,0.007035362050355013,,0.01658183758845817,,0.00958859321069688,,0.0019668464530214077,,0.004927203529874671,,0.0018908872921352573,,0.008243688689280722,BREÑA
915282109,POINT (-77.0485754 -12.0601801),915282109,0.0,,0.004574588765126028,,0.005358517804393875,,0.013221154614106551,,0.005272688217368641,,0.004738148928434314,362.624,0.00346457913172122,114.978,0.0009672441108616213,,0.00704890068075999,BREÑA
915282119,POINT (-77.05096380000001 -12.0595462),1273808904,0.0015497349612110128,,0.0031616001012153704,,0.005286297070732672,,0.01603728093069957,,0.0086117915312283,,0.003424962957476464,1264.859,0.003280638001975678,,0.002093830119654113,,0.0065553009282540466,BREÑA
915282121,POINT (-77.0508821 -12.0506991),3417654680,0.0011227083859985207,,0.005360553569368281,,0.00530470687097567,,0.012382632568233605,,0.0059009207045301396,,0.0037269503544389865,,0.0046762650457477855,0.0,0.0006303654754189128,,0.004370841369094432,BREÑA
915282124,POINT (-77.05125889999999 -12.0546609),915282528,0.0005565000808625967,,0.0001463236139493583,,0.002726151611116803,,0.014371329058223409,,0.006938124295323239,,0.001995796451539818,,0.0009313459455877396,,0.0007642107170183755,,0.006382165720839838,BREÑA
915282130,POINT (-77.05319849999999 -12.0553772),915282068,0.0006917660370255229,0.0,0.000438750035864722,,0.0039752752183838036,,0.015569893051655669,,0.008119897811778527,0.0,0.0025474491854596474,,0.0018285599756852505,0.0,0.0004771546499814628,,0.0069771553494209606,BREÑA
915282133,POINT (-77.05494330000001 -12.053828),4332964401,0.001184960020418549,,0.003749639598676177,,0.007529804469392455,,0.018329093721725045,,0.01100376550591628,,0.0018280272580841227,,0.005121141800377136,,0.0016043721725064947,,0.005920034439934886,BREÑA
915282135,POINT (-77.0495904 -12.0509717),915282303,0.0011764408909919716,,0.004931473926728438,,0.00501548425014305,,0.01178283329678076,,0.005307172799339272,,0.0035111604698795204,,0.004672692893800298,,0.0010698908518899661,,0.004152003619150851,BREÑA
