osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
495332969,POINT (-76.7634722 -12.3940948),495332969,0.0,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495332981,POINT (-76.7638089 -12.3937417),495332981,0.0,,0.15557618598855244,,0.2500041700663302,,0.18629993252601865,,0.09048295166970688,,0.04061888033844478,0.0,0.010964692087331009,,0.009945371692397013,,0.18424562369476466,SANTA_MARIA_DEL_MAR
495333489,POINT (-76.7647711 -12.3952838),1932466258,0.0017607076446768694,,0.1560032629512152,,0.2504313830889431,,0.18672702679151906,,0.09091007701087928,,0.04104474496660437,46.98,0.011051413607773885,0.0,0.010342174859291444,,0.1846647527937854,SANTA_MARIA_DEL_MAR
495333528,POINT (-76.7643121 -12.3948576),495332969,0.0011345906089885026,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495335651,POINT (-76.77420499999999 -12.4054307),495332969,0.01561075349398626,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495335739,POINT (-76.7735528 -12.4023985),495332981,0.013033946963605608,,0.15557618598855244,,0.2500041700663302,,0.18629993252601865,,0.09048295166970688,,0.04061888033844478,0.0,0.010964692087331009,,0.009945371692397013,,0.18424562369476466,SANTA_MARIA_DEL_MAR
495335811,POINT (-76.7729415 -12.4000274),495332981,0.011086677015681107,,0.15557618598855244,,0.2500041700663302,,0.18629993252601865,,0.09048295166970688,,0.04061888033844478,0.0,0.010964692087331009,,0.009945371692397013,,0.18424562369476466,SANTA_MARIA_DEL_MAR
495335838,POINT (-76.7728932 -12.3995468),495332981,0.010780709276293434,,0.15557618598855244,,0.2500041700663302,,0.18629993252601865,,0.09048295166970688,,0.04061888033844478,0.0,0.010964692087331009,,0.009945371692397013,,0.18424562369476466,SANTA_MARIA_DEL_MAR
495336151,POINT (-76.7746344 -12.4083986),495332969,0.01814368769793057,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495336164,POINT (-76.7747591 -12.4074418),495332969,0.017479602987770498,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495336188,POINT (-76.77473500000001 -12.4067943),495332969,0.016974332507944462,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495336196,POINT (-76.7746415 -12.406407),495332969,0.01662358358868923,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495336205,POINT (-76.7744878 -12.4060276),495332969,0.016239924852048157,,0.15606392898577098,,0.2504920691406954,,0.18678769532049053,,0.0909707500845416,,0.04110524435277515,53.653999999999996,0.011065046762218495,6.674,0.010388191644369436,,0.18472428735530946,SANTA_MARIA_DEL_MAR
495336915,POINT (-76.7749692 -12.4009633),1831352570,0.012192113676060915,,0.14293594593074027,,0.2371162773914581,,0.17361433603761126,,0.07795462649596759,,0.027730087224178152,,0.0016387609710081625,0.0,0.0017199330713688,,0.1730793160925038,SANTA_MARIA_DEL_MAR
495336950,POINT (-76.775504 -12.4017994),1831352570,0.012901837193205836,,0.14293594593074027,,0.2371162773914581,,0.17361433603761126,,0.07795462649596759,,0.027730087224178152,,0.0016387609710081625,0.0,0.0017199330713688,,0.1730793160925038,SANTA_MARIA_DEL_MAR
799255198,POINT (-76.773618 -12.4002874),495332981,0.01179256678166243,,0.15557618598855244,,0.2500041700663302,,0.18629993252601865,,0.09048295166970688,,0.04061888033844478,0.0,0.010964692087331009,,0.009945371692397013,,0.18424562369476466,SANTA_MARIA_DEL_MAR
799255200,POINT (-76.7731302 -12.4011264),495332981,0.011892032113139788,,0.15557618598855244,,0.2500041700663302,,0.18629993252601865,,0.09048295166970688,,0.04061888033844478,0.0,0.010964692087331009,,0.009945371692397013,,0.18424562369476466,SANTA_MARIA_DEL_MAR
799255201,POINT (-76.7752065 -12.4010481),1831352570,0.012222382727603318,,0.14293594593074027,,0.2371162773914581,,0.17361433603761126,,0.07795462649596759,,0.027730087224178152,,0.0016387609710081625,0.0,0.0017199330713688,,0.1730793160925038,SANTA_MARIA_DEL_MAR
799255205,POINT (-76.7755252 -12.4022191),1831352570,0.013311517228699568,,0.14293594593074027,,0.2371162773914581,,0.17361433603761126,,0.07795462649596759,,0.027730087224178152,,0.0016387609710081625,0.0,0.0017199330713688,,0.1730793160925038,SANTA_MARIA_DEL_MAR
