osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
580662384,POINT (-76.9124649 -12.0061065),2148972302,0.0018447253454051894,,0.018180519783543042,,0.04888659899387127,,0.03813466106428842,,0.021024978900847563,1539.961,0.009268871919956964,1927.2379999999996,0.013777599908911026,0.0,0.007594196522347885,,0.019143506343400875,LURIGANCHO
580662408,POINT (-76.9122981 -12.0162373),3371071765,0.0020640954483751514,,0.011022313692690466,,0.043781837559081,,0.03198239243823809,,0.009503558752651912,,0.00736802762346673,,0.010981317711297334,,0.004573565048188602,,0.005971805300155835,LURIGANCHO
580662409,POINT (-76.91272240000001 -12.0138091),3371071765,0.004528531113950988,,0.011022313692690466,,0.043781837559081,,0.03198239243823809,,0.009503558752651912,,0.00736802762346673,,0.010981317711297334,,0.004573565048188602,,0.005971805300155835,LURIGANCHO
580662410,POINT (-76.9131945 -12.011343),2148972302,0.00616602468126726,,0.018180519783543042,,0.04888659899387127,,0.03813466106428842,,0.021024978900847563,1539.961,0.009268871919956964,1927.2379999999996,0.013777599908911026,0.0,0.007594196522347885,,0.019143506343400875,LURIGANCHO
825893863,POINT (-76.9514144 -12.0191524),1747286027,0.0008407821418073912,,0.022746484213830243,,0.017385687555573057,,0.01829919788836612,,0.00477056208503202,,0.002463522942917349,,0.015466895213201728,,0.003152274206610497,,0.024830071593654576,LURIGANCHO
825893885,POINT (-76.94347639999999 -12.0157768),2974519495,0.001687250855683025,,0.02196946301119647,,0.020741528768664544,,0.015829365717119938,378.66999999999996,0.004474986723627285,,0.011350329686905615,613.788,0.006620485311053239,378.66999999999996,0.004534996805208585,,0.028123387380805408,LURIGANCHO
825893894,POINT (-76.9502437 -12.015713),826000593,0.0037193093243204655,,0.02383880306768662,,0.019657495361606908,,0.01690867061847013,0.0,0.0010258625991330446,,0.00802555614046413,992.4580000000001,0.009892588404611085,0.0,0.0013012350037714196,,0.0271861234241877,LURIGANCHO
826000494,POINT (-76.91749799999999 -12.0112499),2148972302,0.00690372179697157,,0.018180519783543042,,0.04888659899387127,,0.03813466106428842,,0.021024978900847563,1539.961,0.009268871919956964,1927.2379999999996,0.013777599908911026,0.0,0.007594196522347885,,0.019143506343400875,LURIGANCHO
826000495,POINT (-76.9169644 -12.0140255),9219266825,0.004794803108577597,,0.008085350922502463,,0.036791857166144304,,0.025341681270747804,,0.008702774616883516,,0.007877223812375564,,0.008494897726600881,0.0,0.004803392255479179,,0.011734269397390695,LURIGANCHO
826000496,POINT (-76.9164056 -12.0169956),8205721055,0.0023833996916158297,,0.007076233012699698,,0.03849164268876548,,0.026790440286454702,,0.0068025512089249715,,0.006774507149318547,,0.007294724398781469,0.0,0.005199754779794667,,0.008576267732344378,LURIGANCHO
826000497,POINT (-76.918774 -12.0114939),9219266825,0.0063216931379187075,,0.008085350922502463,,0.036791857166144304,,0.025341681270747804,,0.008702774616883516,,0.007877223812375564,,0.008494897726600881,0.0,0.004803392255479179,,0.011734269397390695,LURIGANCHO
826000498,POINT (-76.9182606 -12.0142739),9219266825,0.003856845333951881,,0.008085350922502463,,0.036791857166144304,,0.025341681270747804,,0.008702774616883516,,0.007877223812375564,,0.008494897726600881,0.0,0.004803392255479179,,0.011734269397390695,LURIGANCHO
826000501,POINT (-76.9235126 -12.0066062),826000506,0.0037154123997202174,,0.02278523018536265,,0.044499930773730385,,0.034871271660384166,,0.023407123706593983,0.0,0.0014769420543920607,,0.01164476095632612,0.0,0.0006699249883369986,,0.024138730647469568,LURIGANCHO
826000506,POINT (-76.9222803 -12.0031011),826000506,0.0,,0.02278523018536265,,0.044499930773730385,,0.034871271660384166,,0.023407123706593983,0.0,0.0014769420543920607,,0.01164476095632612,0.0,0.0006699249883369986,,0.024138730647469568,LURIGANCHO
826000507,POINT (-76.9224095 -12.0053522),826000506,0.0022548046145959475,,0.02278523018536265,,0.044499930773730385,,0.034871271660384166,,0.023407123706593983,0.0,0.0014769420543920607,,0.01164476095632612,0.0,0.0006699249883369986,,0.024138730647469568,LURIGANCHO
826000514,POINT (-76.9178299 -12.0081778),826000520,0.00437723406388119,,0.0206434555368011,,0.04799757834305676,,0.037549133316226536,,0.021957268170822282,,0.007392746579550739,2198.84,0.01211709191555493,,0.005885379887482953,,0.020820575217515062,LURIGANCHO
826000517,POINT (-76.9178728 -12.0071704),826000520,0.0034716946006219016,,0.0206434555368011,,0.04799757834305676,,0.037549133316226536,,0.021957268170822282,,0.007392746579550739,2198.84,0.01211709191555493,,0.005885379887482953,,0.020820575217515062,LURIGANCHO
826000520,POINT (-76.916291 -12.00408),826000520,0.0,,0.0206434555368011,,0.04799757834305676,,0.037549133316226536,,0.021957268170822282,,0.007392746579550739,2198.84,0.01211709191555493,,0.005885379887482953,,0.020820575217515062,LURIGANCHO
826000525,POINT (-76.9086674 -12.0103186),5401256046,0.002374419179499231,,0.009950027393932788,,0.05272964371839736,,0.04125376877640545,,0.01965459815108572,138.087,0.0009136068526095561,2729.9780000000005,0.02062343983747396,,0.0039161060047000935,,0.015287949475949771,LURIGANCHO
826000530,POINT (-76.90710230000001 -12.0122564),1273783308,0.0027791574550567306,,0.006515429868397415,,0.0533976600877658,,0.04171356959678206,,0.016944121767232333,545.067,0.002861044730126196,,0.020765367079405826,,0.001792490962321901,,0.013543398217062021,LURIGANCHO
826000535,POINT (-76.9147844 -12.0107311),2148972302,0.005531119099242346,,0.018180519783543042,,0.04888659899387127,,0.03813466106428842,,0.021024978900847563,1539.961,0.009268871919956964,1927.2379999999996,0.013777599908911026,0.0,0.007594196522347885,,0.019143506343400875,LURIGANCHO
826000536,POINT (-76.9137087 -12.0164972),1273469624,0.002152457955455303,,0.009211820359734123,,0.04157171199238849,,0.029809739786448637,,0.00807712246661163,,0.0073583016188853686,,0.009257531661584476,0.0,0.005674002102575573,,0.006697796043322639,LURIGANCHO
826000544,POINT (-76.9135067 -12.0079249),2148972302,0.002745590246195636,,0.018180519783543042,,0.04888659899387127,,0.03813466106428842,,0.021024978900847563,1539.961,0.009268871919956964,1927.2379999999996,0.013777599908911026,0.0,0.007594196522347885,,0.019143506343400875,LURIGANCHO
826000546,POINT (-76.9156627 -12.0137816),1273469624,0.0050499212478999295,,0.009211820359734123,,0.04157171199238849,,0.029809739786448637,,0.00807712246661163,,0.0073583016188853686,,0.009257531661584476,0.0,0.005674002102575573,,0.006697796043322639,LURIGANCHO
826000558,POINT (-76.9247113 -12.0113465),1571275704,0.0020059708995948675,,0.014927073076772743,,0.0349479187012909,,0.02485905627260439,,0.015004031009830946,,0.010557374596533204,,0.011213265106427246,741.7919999999999,0.004708702476262169,,0.020072624603262826,LURIGANCHO
826000561,POINT (-76.9162236 -12.0110063),2148972302,0.006143694856517248,,0.018180519783543042,,0.04888659899387127,,0.03813466106428842,,0.021024978900847563,1539.961,0.009268871919956964,1927.2379999999996,0.013777599908911026,0.0,0.007594196522347885,,0.019143506343400875,LURIGANCHO
826000562,POINT (-76.9151249 -12.0167579),1273469624,0.002082294738980396,,0.009211820359734123,,0.04157171199238849,,0.029809739786448637,,0.00807712246661163,,0.0073583016188853686,,0.009257531661584476,0.0,0.005674002102575573,,0.006697796043322639,LURIGANCHO
826000564,POINT (-76.920455 -12.007775),2974719148,0.004694268191102979,,0.022655733900494544,,0.04515317192907706,,0.03537495611639717,,0.02318767777027992,112.33800000000001,0.002391425696281533,,0.011383943374770222,0.0,0.0011307541952179818,,0.02359603905480339,LURIGANCHO
826000574,POINT (-76.9320992 -12.0188921),1273515670,0.0012014716392851966,,0.01268328697737603,,0.027507908862488224,,0.017320993277335602,,0.011383799501856029,,0.008969197360636644,,0.007294495087724464,1074.995,0.006758950972598253,,0.02163755051466361,LURIGANCHO
826000576,POINT (-76.931937 -12.020023),1273515670,0.001927975687093429,,0.01268328697737603,,0.027507908862488224,,0.017320993277335602,,0.011383799501856029,,0.008969197360636644,,0.007294495087724464,1074.995,0.006758950972598253,,0.02163755051466361,LURIGANCHO
826000577,POINT (-76.93135890000001 -12.0185563),1273515670,0.0003959654656765983,,0.01268328697737603,,0.027507908862488224,,0.017320993277335602,,0.011383799501856029,,0.008969197360636644,,0.007294495087724464,1074.995,0.006758950972598253,,0.02163755051466361,LURIGANCHO
826000579,POINT (-76.9311658 -12.0201093),1273515670,0.0018002572538401136,,0.01268328697737603,,0.027507908862488224,,0.017320993277335602,,0.011383799501856029,,0.008969197360636644,,0.007294495087724464,1074.995,0.006758950972598253,,0.02163755051466361,LURIGANCHO
826000582,POINT (-76.9294471 -12.0195446),6302598348,0.0016292528011325456,,0.009544996037992193,,0.02702914032114298,,0.016032947228678433,,0.008166605372008421,,0.005844701013338717,,0.010251999733147813,0.0,0.004670970614336886,,0.01945778056453876,LURIGANCHO
826000584,POINT (-76.9303182 -12.0201408),6302598348,0.0013697868009279635,,0.009544996037992193,,0.02702914032114298,,0.016032947228678433,,0.008166605372008421,,0.005844701013338717,,0.010251999733147813,0.0,0.004670970614336886,,0.01945778056453876,LURIGANCHO
826000585,POINT (-76.9334763 -12.0197836),2974738318,0.0014091955151862153,,0.012993771887944379,,0.0233089884281541,,0.013515680934236716,,0.01164113051166573,,0.008492706408343155,,0.006659281982020212,0.0,0.003116509666275765,,0.0245516996933057,LURIGANCHO
826000589,POINT (-76.94688120000001 -12.0123813),826000593,0.0050500017673277215,,0.02383880306768662,,0.019657495361606908,,0.01690867061847013,0.0,0.0010258625991330446,,0.00802555614046413,992.4580000000001,0.009892588404611085,0.0,0.0013012350037714196,,0.0271861234241877,LURIGANCHO
826000591,POINT (-76.9469114 -12.0140683),826000593,0.003362766868221164,,0.02383880306768662,,0.019657495361606908,,0.01690867061847013,0.0,0.0010258625991330446,,0.00802555614046413,992.4580000000001,0.009892588404611085,0.0,0.0013012350037714196,,0.0271861234241877,LURIGANCHO
826000592,POINT (-76.94692809999999 -12.0157444),826000593,0.0016865836741769243,,0.02383880306768662,,0.019657495361606908,,0.01690867061847013,0.0,0.0010258625991330446,,0.00802555614046413,992.4580000000001,0.009892588404611085,0.0,0.0013012350037714196,,0.0271861234241877,LURIGANCHO
826000593,POINT (-76.94694490000001 -12.0174309),826000593,0.0,,0.02383880306768662,,0.019657495361606908,,0.01690867061847013,0.0,0.0010258625991330446,,0.00802555614046413,992.4580000000001,0.009892588404611085,0.0,0.0013012350037714196,,0.0271861234241877,LURIGANCHO
826000594,POINT (-76.9469622 -12.0191722),6013907479,0.00045242238008341777,,0.02164505388974525,,0.017530319784686322,,0.014927591289133763,,0.002671981783306321,,0.007536166021864056,,0.010714322447987168,183.054,0.0029971653827790237,,0.025045153226080613,LURIGANCHO
826000595,POINT (-76.9468517 -12.0191739),6013907478,0.0004509063871808953,,0.021645398029372247,,0.017560702477267376,,0.014877293245531763,,0.002714620661811648,,0.007648439936828328,,0.010614195924081143,195.3,0.003088615482262058,,0.025071877333832843,LURIGANCHO
826000596,POINT (-76.94683329999999 -12.0174322),826000596,0.0,,0.023838092491849764,,0.019683385314001343,,0.016863776998144814,12.138,0.0011333933998816618,,0.008130009524601783,980.3199999999999,0.00978552429835817,12.138,0.001386529963845099,,0.02720952371089724,LURIGANCHO
826000597,POINT (-76.9468155 -12.0157455),826000596,0.0016867939204305465,,0.023838092491849764,,0.019683385314001343,,0.016863776998144814,12.138,0.0011333933998816618,,0.008130009524601783,980.3199999999999,0.00978552429835817,12.138,0.001386529963845099,,0.02720952371089724,LURIGANCHO
826000598,POINT (-76.9467977 -12.0140695),826000596,0.003362888438530352,,0.023838092491849764,,0.019683385314001343,,0.016863776998144814,12.138,0.0011333933998816618,,0.008130009524601783,980.3199999999999,0.00978552429835817,12.138,0.001386529963845099,,0.02720952371089724,LURIGANCHO
826000600,POINT (-76.9467611 -12.0123817),826000596,0.005051016045311347,,0.023838092491849764,,0.019683385314001343,,0.016863776998144814,12.138,0.0011333933998816618,,0.008130009524601783,980.3199999999999,0.00978552429835817,12.138,0.001386529963845099,,0.02720952371089724,LURIGANCHO
826000606,POINT (-76.93434310000001 -12.0166731),8257761302,0.0026478315127790304,,0.014063215226923527,,0.027945212540735908,,0.018160281498444685,,0.012855030399824887,,0.010455082120767858,,0.006115374425978214,906.261,0.005432901775293536,,0.02266196602070454,LURIGANCHO
826000607,POINT (-76.9344689 -12.0192997),2974738318,0.0014502846513711394,,0.012993771887944379,,0.0233089884281541,,0.013515680934236716,,0.01164113051166573,,0.008492706408343155,,0.006659281982020212,0.0,0.003116509666275765,,0.0245516996933057,LURIGANCHO
826000608,POINT (-76.93447 -12.019379),2974738318,0.0013709805432604936,,0.012993771887944379,,0.0233089884281541,,0.013515680934236716,,0.01164113051166573,,0.008492706408343155,,0.006659281982020212,0.0,0.003116509666275765,,0.0245516996933057,LURIGANCHO
826000617,POINT (-76.9394145 -12.0127919),2974519497,0.0047758164307276614,,0.01934925312916396,,0.022233501020742574,,0.01545500327033444,742.239,0.007814522492200566,,0.013911215851655105,250.219,0.0038568444125936757,,0.007128325554434169,,0.02936796746442971,LURIGANCHO
826000629,POINT (-76.94863460000001 -12.0140428),826000593,0.003786067577315953,,0.02383880306768662,,0.019657495361606908,,0.01690867061847013,0.0,0.0010258625991330446,,0.00802555614046413,992.4580000000001,0.009892588404611085,0.0,0.0013012350037714196,,0.0271861234241877,LURIGANCHO
826000633,POINT (-76.94178650000001 -12.0157801),2974519495,0.002376379062774712,,0.02196946301119647,,0.020741528768664544,,0.015829365717119938,378.66999999999996,0.004474986723627285,,0.011350329686905615,613.788,0.006620485311053239,378.66999999999996,0.004534996805208585,,0.028123387380805408,LURIGANCHO
826000638,POINT (-76.93191830000001 -12.0098491),826000681,0.0014973756576128524,,0.01811484334274617,,0.032603950245373416,,0.02363699265253252,,0.01754524922876475,,0.011852563724733556,,0.007206987796596861,0.0,0.0004049271045502235,,0.024622007971660347,LURIGANCHO
826000640,POINT (-76.9350405 -12.0116255),8257761301,0.0014969927321107056,,0.01868352678896627,,0.02942873986731578,,0.021024979454284463,,0.014399754306563544,,0.015138805260107791,,0.0037644178082212477,376.5,0.003308306651448844,,0.026467518704368226,LURIGANCHO
826000649,POINT (-76.9384271 -12.0142406),2974519498,0.003371223220136596,,0.017598392366177076,,0.02347756339660571,,0.015607181875504172,992.458,0.01011433690561047,,0.013092675632091898,0.0,0.002822550946296174,,0.006099487370263253,,0.028392413152351605,LURIGANCHO
826000664,POINT (-76.9397737 -12.0136603),2974519497,0.003870495113031647,,0.01934925312916396,,0.022233501020742574,,0.01545500327033444,742.239,0.007814522492200566,,0.013911215851655105,250.219,0.0038568444125936757,,0.007128325554434169,,0.02936796746442971,LURIGANCHO
826000675,POINT (-76.93780169999999 -12.0161528),2974519498,0.001404125863303444,,0.017598392366177076,,0.02347756339660571,,0.015607181875504172,992.458,0.01011433690561047,,0.013092675632091898,0.0,0.002822550946296174,,0.006099487370263253,,0.028392413152351605,LURIGANCHO
826000681,POINT (-76.9311814 -12.0111526),826000681,0.0,,0.01811484334274617,,0.032603950245373416,,0.02363699265253252,,0.01754524922876475,,0.011852563724733556,,0.007206987796596861,0.0,0.0004049271045502235,,0.024622007971660347,LURIGANCHO
826000694,POINT (-76.9502675 -12.0173994),1747286027,0.002638582289789293,,0.022746484213830243,,0.017385687555573057,,0.01829919788836612,,0.00477056208503202,,0.002463522942917349,,0.015466895213201728,,0.003152274206610497,,0.024830071593654576,LURIGANCHO
826000695,POINT (-76.95029 -12.019127),4379572810,0.001717581287732265,,0.02169643244130263,,0.017145151304728212,,0.015744895001194033,,0.002606473952006669,,0.0058587681289461796,,0.012241539075415734,0.0,0.001932418463655658,,0.024690596984545544,LURIGANCHO
826000704,POINT (-76.9352803 -12.0105022),8257761301,0.0025927263816290158,,0.01868352678896627,,0.02942873986731578,,0.021024979454284463,,0.014399754306563544,,0.015138805260107791,,0.0037644178082212477,376.5,0.003308306651448844,,0.026467518704368226,LURIGANCHO
826000705,POINT (-76.9354252 -12.010539),8257761301,0.002625160829355339,,0.01868352678896627,,0.02942873986731578,,0.021024979454284463,,0.014399754306563544,,0.015138805260107791,,0.0037644178082212477,376.5,0.003308306651448844,,0.026467518704368226,LURIGANCHO
826000713,POINT (-76.9382361 -12.0108538),8257761301,0.00452237326742772,,0.01868352678896627,,0.02942873986731578,,0.021024979454284463,,0.014399754306563544,,0.015138805260107791,,0.0037644178082212477,376.5,0.003308306651448844,,0.026467518704368226,LURIGANCHO
826000717,POINT (-76.94010489999999 -12.0158089),2974519497,0.0017063740797379587,,0.01934925312916396,,0.022233501020742574,,0.01545500327033444,742.239,0.007814522492200566,,0.013911215851655105,250.219,0.0038568444125936757,,0.007128325554434169,,0.02936796746442971,LURIGANCHO
826000719,POINT (-76.9401367 -12.0192137),5022665146,0.0008965735329533555,,0.01747401294829913,,0.02042026243979826,,0.012998157848334654,,0.008726268193198033,,0.012095341619193931,,0.005690389583027943,,0.004943482927048232,,0.02737589226890328,LURIGANCHO
826000731,POINT (-76.95028379999999 -12.019275),4379572810,0.001673730324742431,,0.02169643244130263,,0.017145151304728212,,0.015744895001194033,,0.002606473952006669,,0.0058587681289461796,,0.012241539075415734,0.0,0.001932418463655658,,0.024690596984545544,LURIGANCHO
826000732,POINT (-76.94347070000001 -12.0193034),826000732,0.0,,0.02077992470920853,,0.019063137236030696,,0.01403417656504148,,0.00495671526976275,,0.010882884742307216,,0.007565730271463219,,0.005218503150821603,,0.026395223548343984,LURIGANCHO
826000733,POINT (-76.9378409 -12.0193489),2974519498,0.0017922161058321387,,0.017598392366177076,,0.02347756339660571,,0.015607181875504172,992.458,0.01011433690561047,,0.013092675632091898,0.0,0.002822550946296174,,0.006099487370263253,,0.028392413152351605,LURIGANCHO
826000746,POINT (-76.9344179 -12.0175681),8257761302,0.002775576466255372,,0.014063215226923527,,0.027945212540735908,,0.018160281498444685,,0.012855030399824887,,0.010455082120767858,,0.006115374425978214,906.261,0.005432901775293536,,0.02266196602070454,LURIGANCHO
1273450079,POINT (-76.93971879999999 -11.969486),5022418634,0.0019329089631861872,,0.004235133249380014,,0.051651675143062487,,0.061539542038960025,,0.011506502137444663,,0.01039591222441782,,0.01175724412346253,113.987,0.004851535278553414,,0.051815045505458436,LURIGANCHO
1273451073,POINT (-76.78376110000001 -11.9701285),1273750648,0.008573052349078214,,0.00740430756924895,,0.09704335002837228,,0.011302988110749396,,0.03290448698947219,,0.002596007591574111,,0.016616123447851225,0.0,0.0009965617542306634,,0.05779241897083145,LURIGANCHO
1273453697,POINT (-76.93656540000001 -11.972174),5022418624,0.002091837625149901,,0.0032076416274290642,,0.05166054412338774,,0.06109370642504875,,0.010479491452791924,,0.0093747080726348,,0.010729575530945864,0.0,0.004840144975000027,,0.051664643987140484,LURIGANCHO
1273455913,POINT (-76.83889619999999 -11.9845497),5497506288,0.001544253865135179,,0.031073235219391624,,0.12568881418746253,,0.06718689763277531,,0.02412107725332417,,0.018323588999496158,,0.006060848723572009,,0.0009346747723161904,,0.004574924149097207,LURIGANCHO
1273464966,POINT (-76.83146669999999 -11.9806721),1738467168,0.0037673336061401393,,0.028878893231215636,,0.13309522766492088,,0.05906947796364793,,0.015990955972234117,,0.010217769650799107,227.487,0.0023898135094615122,0.0,0.004438764623176629,,0.010368815250540972,LURIGANCHO
1273469624,POINT (-76.9141582 -12.0186022),1273469624,0.0,,0.009211820359734123,,0.04157171199238849,,0.029809739786448637,,0.00807712246661163,,0.0073583016188853686,,0.009257531661584476,0.0,0.005674002102575573,,0.006697796043322639,LURIGANCHO
1273470268,POINT (-76.9193058 -12.0025228),1273470268,0.0,,0.023252783715074436,,0.0469354324293394,,0.03697021915409991,,0.02356670729442947,339.19,0.00414402378658018,,0.010427306233634715,226.852,0.003137560520528594,,0.023322234979085057,LURIGANCHO
1273470658,POINT (-76.9443569 -11.9786358),5022418621,0.002113598452876268,,0.00592513225590562,,0.05276307452001505,,0.05352158268995906,,0.0014717800356866472,,0.0011297478255729446,0.0,0.0017851273971505913,108.947,0.0013494722116417222,,0.05136343326555679,LURIGANCHO
1273472309,POINT (-76.9409247 -11.9873694),5016835025,0.003545217200682368,,0.010845362933993326,,0.05322546973635183,,0.04801508223648638,,0.005793847024510699,,0.005818693061703048,,0.007140597757368306,10.11,0.0005588413728453153,,0.0480714632857274,LURIGANCHO
1273473398,POINT (-76.782445 -11.9727961),1273750648,0.00573026993517681,,0.00740430756924895,,0.09704335002837228,,0.011302988110749396,,0.03290448698947219,,0.002596007591574111,,0.016616123447851225,0.0,0.0009965617542306634,,0.05779241897083145,LURIGANCHO
1273473930,POINT (-76.90099789999999 -11.9894671),4738151308,0.0017236649906478196,,0.027335831908322013,,0.07082850546383017,,0.06025463242652732,,0.04041917371233976,,0.0021446734572785576,,0.01917357593382353,,0.0011360950180300305,,0.029447842586724542,LURIGANCHO
1273477606,POINT (-76.9364721 -11.967569),5721315405,0.0005469307543002965,,0.007937432020498729,,0.05177454782037861,,0.06324362105986027,,0.015205781518643428,,0.014082087253227163,,0.015456705772085362,,0.00642901200036195,,0.05250545442456968,LURIGANCHO
1273478654,POINT (-76.8058116 -11.9786205),6277684472,0.005424556631651689,,0.029350511153988863,,0.11856123787009867,,0.03325690982352721,1031.6589999999999,0.010981911960044015,,0.016421147117763792,,0.016429578339390898,0.0,0.002389708542899301,,0.035903792343424286,LURIGANCHO
1273483136,POINT (-76.8309148 -11.9818798),1738467168,0.002459201171110699,,0.028878893231215636,,0.13309522766492088,,0.05906947796364793,,0.015990955972234117,,0.010217769650799107,227.487,0.0023898135094615122,0.0,0.004438764623176629,,0.010368815250540972,LURIGANCHO
1273486702,POINT (-76.8932916 -11.9624029),5554676831,0.006490629286132847,,0.045760103679299946,,0.0887699575270581,,0.0789553425376399,,0.04971442660847004,,0.01787190129776566,,0.03353916205169537,,0.0034479030685319045,,0.04788996001107623,LURIGANCHO
1273489363,POINT (-76.83128120000001 -11.9848211),1273489363,0.0,,0.02834681304855966,,0.13102069924854662,,0.06102556646451492,,0.017660455186459992,,0.011861651710878702,0.0,0.000319674615820271,254.09699999999998,0.002433994595304969,,0.008294063928488924,LURIGANCHO
1273491255,POINT (-76.8623054 -12.0020462),2989706358,0.0007323989759690133,,0.0367242587116652,,0.09546360008718006,,0.08355309129679686,,0.043938024111935085,0.0,0.0015574750054823546,,0.02583251535512655,0.0,0.0052884827767586354,,0.025248047509564147,LURIGANCHO
1273494209,POINT (-76.94342159999999 -12.0124246),2974519495,0.005039572526515756,,0.02196946301119647,,0.020741528768664544,,0.015829365717119938,378.66999999999996,0.004474986723627285,,0.011350329686905615,613.788,0.006620485311053239,378.66999999999996,0.004534996805208585,,0.028123387380805408,LURIGANCHO
1273497737,POINT (-76.8324087 -11.9772418),1738467015,0.0061341826912851925,,0.036362758364126654,,0.12730318034397534,,0.06759958220144903,,0.02614657685522961,,0.020522353014736504,,0.009394448025302928,112.018,0.0009134926600645127,,0.009722560902353813,LURIGANCHO
1273498318,POINT (-76.8445552 -11.999582),1273972906,0.0011634715338153386,,0.02288550291468437,,0.11341036453625836,,0.07726447964805433,,0.02987333016231462,,0.007412328218591013,,0.018890408398182082,,0.00707260765842447,1309.833,0.009650665798787962,LURIGANCHO
1273498399,POINT (-76.7882735 -11.9722092),7120170538,0.007847901699815316,,0.009957434662615144,,0.09953080577093207,,0.013857820023769134,,0.03035223571478624,0.0,0.0008085944093938058,,0.0191541679277361,278.185,0.0017101185953139677,,0.05524078396057574,LURIGANCHO
1273499532,POINT (-76.9411628 -11.9722748),5022418625,0.0019834173463989515,112.965,0.00113255417972152,,0.05175285403747961,,0.0598292186546766,,0.008396891935605,,0.007308273102012425,,0.008647052100636167,225.39,0.0031423744525395864,,0.051432853758283416,LURIGANCHO
1273499596,POINT (-76.941092 -11.9767908),1273499596,0.0,,0.0029159988237259732,,0.05225027584448784,,0.05618451962166143,,0.004387553581700675,,0.003375261040982045,,0.004664391757082913,0.0,0.0005232781669508112,,0.051308496982628106,LURIGANCHO
1273506128,POINT (-76.85497239999999 -12.0035508),2989741459,0.003323736657734209,,0.02917250674363342,,0.10453651278396828,,0.08617806372248313,,0.036405060411868286,,0.009168371380909986,,0.02686266067109293,,0.010526738180459471,,0.0167434446492409,LURIGANCHO
1273510825,POINT (-76.83708249999999 -11.9827952),4288415395,0.0003397957180428583,,0.03135589845057965,,0.12656770901676895,,0.0664166008614455,,0.023495022401758364,,0.017704278131458744,,0.005513849218101898,15.879,0.0002086990656393077,,0.005327265193324672,LURIGANCHO
1273515670,POINT (-76.93104649999999 -12.018313),1273515670,0.0,,0.01268328697737603,,0.027507908862488224,,0.017320993277335602,,0.011383799501856029,,0.008969197360636644,,0.007294495087724464,1074.995,0.006758950972598253,,0.02163755051466361,LURIGANCHO
